# simulator=gazebo,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.20009827613830566,0.12986144898660032,1.0,0.0,0.0,0.0,0.9978927410146244,-0.004408540336950311,-0.05010872752533286,0.040984846324086194,0.0,0.0,0.0,-0.01297081463429643,-0.0998105428688122,0.08274450669561109,0.05826199385675604,-0.025389656283112627,-0.04723163501665717,-0.3212187821660304,-0.9006159253742068,1.0086234665483524,0.0,0.0,0.0,1.7432511424897845,1.0,0.0,-0.009078041650354862,2.190000057220459
0.22011470794677734,0.24810464010500313,1.0,0.0,0.0,0.0,0.9923153734114515,-0.024455392956798085,-0.08763336714585948,-0.08386015984541809,0.0,0.0,0.0,-0.0343930749012167,-0.17897550957902955,-0.1655322105176261,-0.057073464996427604,-0.05278777515618316,0.06887959417635167,-0.2608139991502513,-1.5415162422924569,-1.9527215736137684,0.0,0.0,0.0,1.7688465286500774,1.0,0.0,0.0,2.190000057220459
0.24012351036071777,0.21179338662481867,1.0,0.0,0.0,0.0,0.9943981830584407,0.08461449847814807,-0.062265374096177356,0.011647461784713771,0.0,0.0,0.0,0.16896949481970885,-0.12613846837629472,0.012728793024997161,0.01285005093156566,0.01898504276137422,0.03895812190622558,1.6408897658366988,-1.3212476529690442,0.0771167480693731,0.0,0.0,0.0,1.7977980063483208,1.0,0.0,0.0,2.180000066757202
0.26010704040527344,0.0465476754964957,1.0,0.0,0.0,0.0,0.9997291764633484,0.011963609710815922,-0.006260887281259622,0.01895381389203599,0.0,0.0,0.0,0.02368761197439007,-0.012972259259629977,0.037759704470404755,0.08160421246495037,-0.03553490387962688,0.006986668674007684,-0.08714465564348303,0.016921869893315067,0.35112960314468905,0.0,0.0,0.0,1.766672830505711,1.0,0.0,0.0,2.180000066757202
0.28009605407714844,0.20482528430098929,1.0,0.0,0.0,0.0,0.9947604073229801,0.08202658467475127,0.020578877293631007,-0.05744459277032577,0.0,0.0,0.0,0.16173792001617296,0.050387390850603744,-0.1112816635861376,-0.001281833513412975,0.04029362248531576,-0.02740161231260943,1.6456590275486773,0.2504030559313571,-1.0392854061560777,0.0,0.0,0.0,1.8011466110299101,1.0,0.0,0.0,2.180000066757202
0.30009031295776367,0.261430967716821,1.0,0.0,0.0,0.0,0.9914688887873989,0.049705799219580266,-0.07376369424459528,0.09527693058664785,0.0,0.0,0.0,0.08565615245414633,-0.15637700356173415,0.18489004412401885,0.040211895758862776,0.09480832141893794,0.04240168698995357,0.8332684013561542,-1.8545071705676572,1.735931863773143,0.0,0.0,0.0,1.8145912923284497,1.0,0.0,0.0,2.180000066757202
0.3200979232788086,0.23577355194996244,1.0,0.0,0.0,0.0,0.9930593975783379,-0.06991498633212205,-0.0944298274800445,-0.005285380744750651,0.0,0.0,0.0,-0.14083710874066485,-0.18941858370841913,0.0027560241786851298,-0.017482217879451187,0.00806299181967196,0.04979528507000859,-1.3283708551246363,-1.9208485168795777,-0.3048887551750474,0.0,0.0,0.0,1.8484607200230163,1.0,0.0,0.0,2.180000066757202
0.34009552001953125,0.19480806556919109,1.0,0.0,0.0,0.0,0.9952599765761267,-0.04283711256757295,-0.04576952832045205,-0.07434857826404113,0.0,0.0,0.0,-0.07891965258796008,-0.0976299372966214,-0.1452708290387818,-0.025627987336536928,0.006693370703360041,0.06599301305671401,-0.7542303020053113,-0.9421640492224812,-1.7509436175076787,0.0,0.0,0.0,1.8239667142644707,1.0,0.0,0.0,2.180000066757202
0.3602161407470703,0.1648475918036387,1.0,0.0,0.0,0.0,0.9966050815873294,0.07659345761726057,0.02388779557328511,-0.018469619032197564,0.0,0.0,0.0,0.15256914795676205,0.05046411703188064,-0.03320289593060242,0.09429114302707167,0.005977670029397392,-0.1405047381426789,1.1547045802369245,0.4538452313481126,0.19262657192676425,0.0,0.0,0.0,1.8460211649938727,1.0,0.0,0.0,2.180000066757202
0.38010406494140625,0.08588610824680597,1.0,0.0,0.0,0.0,0.9990780887395074,-0.022836193999765973,0.002080719694840895,0.03629258119463791,0.0,0.0,0.0,-0.04549571505813771,0.005815204536697163,0.07248790300202948,-0.07399791623791988,-0.036910899198730945,-0.05207061978625696,-0.16073221504363994,0.18925799069174168,0.934134103037786,0.0,0.0,0.0,1.8492664922388309,1.0,0.0,0.0,2.1700000762939453
0.40035033226013184,0.06461563305423236,1.0,0.0,0.0,0.0,0.9994781478902132,0.011726933215687574,-0.015055907920027416,0.02606205218334985,0.0,0.0,0.0,0.022669482484441467,-0.030712185740480808,0.05179134758882722,-0.0031583392232410468,0.020997477208302917,-0.027635418862029387,0.24717202120671566,-0.38510806723376,0.6317827191151145,0.0,0.0,0.0,1.8476475562904835,1.0,0.0,0.0,2.1700000762939453
0.420093297958374,0.14256310147566464,1.0,0.0,0.0,0.0,0.9974605457952538,-0.020586228095686665,0.04659579980921915,0.049774473726659316,0.0,0.0,0.0,-0.03660303413684578,0.09514777991515225,0.09797681654220383,-0.03149826663917299,-0.033378941314244265,-0.03006187566889615,-0.28573149535704134,1.06543176144136,1.1157369772087709,0.0,0.0,0.0,1.8694082040771367,1.0,0.0,0.0,2.1700000762939453
0.440105676651001,0.21447158616063877,1.0,0.0,0.0,0.0,0.9942557501817809,-0.02171588196829983,-0.06108631628680214,-0.08516093977470958,0.0,0.0,0.0,-0.03304378782045542,-0.12549870548928047,-0.16881242320171433,-0.030314249448633798,0.04500477080979132,0.12356422969844524,-0.31306064157146135,-1.4017454089752082,-2.1974757142879726,0.0,0.0,0.0,1.8892511415952746,1.0,0.0,0.0,2.1700000762939453
0.4600651264190674,0.16290711085799126,1.0,0.0,0.0,0.0,0.9966844928734561,-0.07747750649549501,0.011373478375380663,0.022088495704029487,0.0,0.0,0.0,-0.154606443051952,0.02609722440966195,0.04229515158365741,0.010456777680887971,0.016818485994522597,0.012144356164954753,-1.591377240633452,0.16019562352952288,0.39319248942077073,0.0,0.0,0.0,1.9228450873453533,1.0,0.0,0.0,2.1600000858306885
0.48009204864501953,0.1747144562459479,1.0,0.0,0.0,0.0,0.9961867832516457,0.02811307120309069,0.02494850950031206,-0.07873449038370438,0.0,0.0,0.0,0.05218328548453503,0.05416016184674064,-0.1563300363811704,0.05957659757966022,-0.05087923894311497,-0.0406493315599078,0.3239550337431729,0.7024871457787011,-1.4120924814344564,0.0,0.0,0.0,1.9188442117602391,1.0,0.0,0.0,2.1600000858306885
0.5001347064971924,0.24396121907399085,1.0,0.0,0.0,0.0,0.9925695855681936,0.0159639591407387,-0.08884563864780469,0.08159180293878075,0.0,0.0,0.0,0.017475574510534435,-0.17994556119035485,0.16245976651907051,0.001291248474191306,-0.01231211048305729,-0.09162203853455375,0.3141141889180088,-1.7276643310238646,1.9983242129138301,0.0,0.0,0.0,1.9598389266832954,1.0,0.0,0.0,2.1600000858306885
0.5200958251953125,0.1975696347444134,1.0,0.0,0.0,0.0,0.9951247464360287,-0.06310876667058654,-0.021299943509512035,0.07273468915475463,0.0,0.0,0.0,-0.12913028672701188,-0.03321791731878521,0.14807046954293912,-0.05705676026891056,0.016209370610565155,0.05069022670530207,-1.0339482923360885,-0.4908363526325013,1.2519328762738842,0.0,0.0,0.0,1.9720858594749533,1.0,0.0,0.0,2.1500000953674316
0.5400905609130859,0.20489172130430405,1.0,0.0,0.0,0.0,0.9947570107233807,0.07489982640658802,-0.015057329569502469,0.06798369250917446,0.0,0.0,0.0,0.14762106988903703,-0.04015148928697622,0.13350241874789953,0.03974603660734216,-0.008875843062109007,-0.04615426153346705,1.3390123817023916,-0.2656432191416134,1.5442908963173574,0.0,0.0,0.0,1.9928613981652883,1.0,0.0,0.0,2.1500000953674316
0.5601179599761963,0.3105805004731687,1.0,0.0,0.0,0.0,0.9879666802969117,-0.09793938948001124,-0.07584609173574333,0.09261255303572936,0.0,0.0,0.0,-0.21095614116165776,-0.13210994051696695,0.20094161216772072,-0.06396111590701214,0.018185035505144637,0.0061319595441893665,-1.7029433259721762,-1.589661976735445,1.8277232225378297,0.0,0.0,0.0,2.0599803112439936,1.0,0.0,0.0,2.140000104904175
0.5801138877868652,0.15533194954449825,1.0,0.0,0.0,0.0,0.9969855139210398,-0.0483386437844929,0.003127033917024675,-0.060609258431016784,0.0,0.0,0.0,-0.09691656522068323,0.00037567633578505186,-0.12145380158143836,-0.07217536991410195,-0.0707908476690483,-0.054134263397647736,-0.6780713960334502,0.3457040690166867,-0.9956481150297448,0.0,0.0,0.0,2.033672534777045,1.0,0.0,0.0,2.130000114440918
0.6001095771789551,0.2541323502780693,1.0,0.0,0.0,0.0,0.9919379496933195,0.061288256852639306,-0.0864304358773491,0.06951714381524848,0.0,0.0,0.0,0.11162230205048135,-0.18097468695034438,0.12979699485502347,0.05212437038462822,-0.08826539623572516,-0.05760879020303589,1.017267655514273,-1.3755471326040813,1.6207780371171132,0.0,0.0,0.0,2.086636537235608,1.0,0.0,0.0,2.130000114440918
0.620093584060669,0.2150244003861096,1.0,0.0,0.0,0.0,0.9942261282415589,0.03170686001101647,0.07884921865654733,-0.06551245429147771,0.0,0.0,0.0,0.0534380924774775,0.16164532016415145,-0.12726612446807375,-0.0433460251420194,-0.031105025734798716,-0.04650595807581831,0.807521300788407,1.7014044760701414,-1.124225253526281,0.0,0.0,0.0,2.097812594360443,1.0,0.0,0.0,2.119999885559082
0.6400861740112305,0.3024561153333154,1.0,0.0,0.0,0.0,0.9885868137424852,0.06313453298553495,0.08412517302827557,0.10785683892151601,0.0,0.0,0.0,0.1451812317074478,0.15331096236097544,0.22851473114428036,-0.00012647812042310136,-0.0758521129227851,-0.1332176583462774,1.2631965721923915,1.985911912256652,2.69000741181543,0.0,0.0,0.0,2.142883632715265,1.0,0.0,0.0,2.109999895095825
0.6601006984710693,0.27228068111827286,1.0,0.0,0.0,0.0,0.9907472081749252,0.07074696900645504,0.09652238463514748,-0.0640176939161012,0.0,0.0,0.0,0.13084395720368955,0.20168114348982383,-0.1157937195179232,0.03849017169268107,0.07277361062891904,-0.02362656990391729,1.2609786933583766,1.6393532501872734,-1.1858475987063546,0.0,0.0,0.0,2.1738560082849685,1.0,0.0,0.0,2.109999895095825
0.6801142692565918,0.2654115895349008,1.0,0.0,0.0,0.0,0.9912075009866268,-0.06432983883733112,-0.07855756282344994,-0.0848414471013374,0.0,0.0,0.0,-0.11607864136048214,-0.16743053144027994,-0.16102063910456485,-0.0024009811785898894,-0.08884459470883098,0.03759884523053347,-1.2769928520322629,-1.215772877633675,-1.8472243229488818,0.0,0.0,0.0,2.184852440523402,1.0,0.0,0.0,2.0999999046325684
0.7001142501831055,0.2725064312833364,1.0,0.0,0.0,0.0,0.9907318824360617,0.08526392072949457,0.08882501550805338,0.05736303310082308,0.0,0.0,0.0,0.18267952500367984,0.16699667123857745,0.1310015115091739,-0.0863247026408673,-0.05156793183770612,0.09187841367150393,2.0505772251533605,1.9827720375118922,0.7797470073304459,0.0,0.0,0.0,2.235846841096686,1.0,0.0,0.0,2.0899999141693115
0.7201089859008789,0.16414311448587796,1.0,0.0,0.0,0.0,0.9966340197464716,-0.08173523973514536,-0.0003860026405042334,0.006311281279547048,0.0,0.0,0.0,-0.16365466439309453,0.0002623014533702662,0.012643512593708496,0.030769394978052825,0.06127687349852584,0.00019034012402220635,-1.7577823746151184,-0.252827546804188,0.12546426509485215,0.0,0.0,0.0,2.2254872217104245,1.0,0.0,0.0,2.0799999237060547
0.7401041984558105,0.14388031337039034,1.0,0.0,0.0,0.0,0.9974134227614495,-0.037301822834914254,0.017109461080839484,0.0590110536256214,0.0,0.0,0.0,-0.07250870471277021,0.03854239386094725,0.11679228166322397,0.08652627838364027,0.012526464260245798,0.056727783349083544,-1.092141570232846,0.29208336457580647,0.9533099391160939,0.0,0.0,0.0,2.2302312289620656,1.0,0.0,0.0,2.069999933242798
0.7600991725921631,0.059485390728596675,1.0,0.0,0.0,0.0,0.9995577186422122,0.02773529842788335,0.004450889083635914,-0.009762679460967389,0.0,0.0,0.0,0.05538994331000571,0.009439522916865235,-0.01927188121737098,-0.09095930696756221,-0.04183165773765572,0.034041640000113116,0.9185431964279158,0.2563444126233412,-0.33142014921980023,0.0,0.0,0.0,2.25201083749341,1.0,0.0,0.0,2.059999942779541
0.7800629138946533,0.17995733262177074,1.0,0.0,0.0,0.0,0.9959546502263786,0.012794380134844083,0.018451877781042705,0.08700670511960766,0.0,0.0,0.0,0.028717186757803922,0.03453493758515416,0.1747737194686327,0.10250934547813279,0.060735192145005945,-0.06016596748534611,-0.15414977921564949,0.12609678704083033,1.9807979723335376,0.0,0.0,0.0,2.2754038670763785,1.0,0.0,0.0,2.049999952316284
0.8001067638397217,0.21703097847962788,1.0,0.0,0.0,0.0,0.9941179697394618,-0.068326896978537,-0.07026981233184619,0.04607657610133551,0.0,0.0,0.0,-0.14410769942189927,-0.13381543256172346,0.10230511386825757,-0.0050165359761797645,0.08538652900832636,-0.07459797392017106,-1.3464717956660208,-1.7469423626702292,1.2199234177073945,0.0,0.0,0.0,2.3173319846030123,1.0,0.0,0.0,2.049999952316284
0.8201210498809814,0.19846496780704634,1.0,0.0,0.0,0.0,0.9950804959557563,-0.022837728193608492,-0.027282472108167456,-0.09246032368031087,0.0,0.0,0.0,-0.040486086636384144,-0.05855313143401126,-0.18411701100048605,-0.06554243258142863,0.08013950814940893,-0.04253354567840237,-0.19458483354645534,-0.8662074747609848,-1.679072290892608,0.0,0.0,0.0,2.3019562647055247,1.0,0.0,0.0,2.0399999618530273
0.8400924205780029,0.2684322837573716,1.0,0.0,0.0,0.0,0.9910065264805796,0.0009290900699214593,0.09742692145297036,0.09172347704233044,0.0,0.0,0.0,0.020092967297012845,0.1941483864250814,0.18654258376352126,0.0715569323532129,-0.01517781905368773,0.00012773950985514593,-0.2676459280144224,2.0092497052741582,1.8339585828071883,0.0,0.0,0.0,2.3631215612758334,1.0,0.0,0.0,2.0299999713897705
0.8601052761077881,0.14346932490877187,1.0,0.0,0.0,0.0,0.997428172240944,0.022467819730323763,0.03915110852690299,-0.05567251564075226,0.0,0.0,0.0,0.04060402367417261,0.08069004942164044,-0.10987713402471491,-0.010217561915876416,-0.024952435310814633,0.064049314801887,0.4902266422699809,0.8828319117813184,-1.3696475720225934,0.0,0.0,0.0,2.3487454261426497,1.0,0.0,0.0,2.0199999809265137
0.8801083564758301,0.19339922985163552,1.0,0.0,0.0,0.0,0.9953282343408392,-0.017163495072398494,-0.037848624214746114,-0.08714701375203898,0.0,0.0,0.0,-0.027658340480436364,-0.07841544111712767,-0.17358163821753272,0.025711300412626037,0.08805783085972688,0.028833908639158926,-0.446115103098474,-1.1092038077338298,-1.8582759095974153,0.0,0.0,0.0,2.367184331238292,1.0,0.0,0.0,2.009999990463257
0.9001166820526123,0.26799092208172764,1.0,0.0,0.0,0.0,0.991036032434247,-0.09883095892741443,0.018544269546175024,-0.0879552956988539,0.0,0.0,0.0,-0.20053086925717295,0.019371877787770202,-0.1789867829779357,-0.03182156326208055,0.05671106537489612,0.16960020516716576,-1.8493329254999664,0.144041129423916,-2.437506734645741,0.0,0.0,0.0,2.4270383485060147,1.0,0.0,0.0,2.0
0.920196533203125,0.1844439994211432,1.0,0.0,0.0,0.0,0.9957505644169325,0.05934763471754295,-0.06477603564056113,0.0276176922186862,0.0,0.0,0.0,0.11588827396431017,-0.13266847647422433,0.047749642754871334,0.0036782646385794954,-0.0930599327037544,0.13589935122837987,1.172239635796541,-0.9232809819962049,0.008756439460204546,0.0,0.0,0.0,2.4456769948708863,1.0,0.0,0.0,1.9800000190734863
0.9401106834411621,0.24035912323593425,1.0,0.0,0.0,0.0,0.9927871241310966,-0.07990965558010774,0.045036649318218436,0.07720021582070102,0.0,0.0,0.0,-0.15310198052268642,0.10193815118020944,0.1473843735149144,-0.06422391563456128,-0.08846416016580871,0.03651224206364265,-1.3412974490639096,1.2545896270276036,1.3979553481594498,0.0,0.0,0.0,2.466710641148185,1.0,0.0,0.0,1.9700000286102295
0.9600825309753418,0.06822713821049738,1.0,0.0,0.0,0.0,0.9994181886276177,-0.005728043891188738,0.03172422591394178,-0.011137649825420119,0.0,0.0,0.0,-0.012180805412130952,0.06332625973835819,-0.02267316074431877,0.047595733987196714,-0.07706070115718584,-0.04431574506542796,-0.30494381377256163,0.942727322907579,-0.04549001624669055,0.0,0.0,0.0,2.4465553862054112,1.0,0.0,0.0,1.9600000381469727
0.9801015853881836,0.17957669980811464,1.0,0.0,0.0,0.0,0.9959717335081819,0.015216473211857049,-0.06008081457313207,0.06480015984493083,0.0,0.0,0.0,0.022694343735000302,-0.12195170322513571,0.12855576718048375,0.06152275335415269,-0.04952283757951386,-0.037701055917170254,0.058238450820530197,-1.003524941144586,1.4468074205672976,0.0,0.0,0.0,2.475686290744018,1.0,0.0,0.0,1.9500000476837158
1.0001165866851807,1.0314690268598825,0.8775825618903728,0.479425538604203,0.0,0.0,0.994259815680141,-0.005453114019266709,-0.09014710335634785,-0.05736882627041198,1.0,0.0,0.0,-0.0005086546288417825,-0.1808695045776119,-0.11522613263770522,-0.08391364801069108,0.04434622625030496,-0.12379327863940284,-4.0,-1.2095338145347547,-1.3761209876675427,1.0,0.0,0.0,2.5120754671301606,1.0,0.0,0.0,1.940000057220459
1.0201139450073242,1.196406665729437,0.8775825618903728,0.479425538604203,0.0,0.0,0.991796839153251,-0.09184920408009378,-0.08884870516474036,0.0029429825046575443,1.0,0.0,0.0,-0.18668416283453468,-0.17661587915930294,0.022511103445840463,0.02423876232088236,-0.07324974272923329,-0.08436856960546962,-4.0,-1.2946613345133353,-0.46279828561523695,1.0,0.0,0.0,2.568987817814212,1.0,0.0,0.0,1.9299999475479126
1.0400912761688232,1.0143562904248453,0.8775825618903728,0.479425538604203,0.0,0.0,0.9953135905670082,0.0013531729156891726,-0.08309451486199176,-0.049440135067783,1.0,0.0,0.0,0.011062431833854405,-0.1660382567417438,-0.10018477608686642,0.0185834300006424,-0.08372535163140088,0.003625699998465598,-4.0,-0.649487270436156,-1.6790114587089904,1.0,0.0,0.0,2.5459718980037875,1.0,0.0,0.0,1.909999966621399
1.0601162910461426,0.8280420489171789,0.8775825618903728,0.479425538604203,0.0,0.0,0.9914902126486065,0.09468847700143755,-0.08865263273390184,0.011043606952317094,1.0,0.0,0.0,0.1899591925168096,-0.17883963971489045,0.005193343668825541,-0.1528482065562303,0.007325003348806064,0.060421694020201255,-4.0,-1.6911918486790571,-0.8978999623889394,1.0,0.0,0.0,2.6117357542610296,1.0,0.0,0.0,1.899999976158142
1.0801281929016113,1.0510732905648417,0.8775825618903728,0.479425538604203,0.0,0.0,0.9949667440634444,-0.016917373310253187,0.051261985499272945,0.0844226837452019,1.0,0.0,0.0,-0.025150401541930417,0.10505750980251644,0.16797160404882758,-0.2036922143350382,0.027613166226329894,-0.010022238636008693,-4.0,-0.020207986163651964,2.0133725563577305,1.0,0.0,0.0,2.551089522092641,1.0,0.0,0.0,1.8899999856948853
1.1001310348510742,0.9763432017668656,0.8775825618903728,0.479425538604203,0.0,0.0,0.995397971210388,0.02012402927796296,0.08639390543305529,-0.03624907529700121,1.0,0.0,0.0,0.034326381718512794,0.17433330967361255,-0.06980115137269295,-0.5473316221551623,0.004868635870286159,0.03158532405096974,-4.0,1.8444558027153426,0.06581646937739638,1.0,0.0,0.0,2.588797349211265,1.0,0.0,0.0,1.8799999952316284
1.1200995445251465,1.0379371607738335,0.8775825618903728,0.479425538604203,0.0,0.0,0.996019946330512,-0.012011304841092089,-0.08324408086596871,-0.029502848482113184,1.0,0.0,0.0,-0.01928561288113294,-0.16731380127598688,-0.0576069657667043,-0.7114160752703638,0.012509423659416805,0.060746679424698,-4.0,-1.2282203891310846,-1.558997190874297,1.0,0.0,0.0,2.5963050310044844,1.0,0.0,0.0,1.8700000047683716
1.140113115310669,0.8417595777842543,0.8775825618903728,0.479425538604203,0.0,0.0,0.9936909401997849,0.08485989910674743,0.07294102315255077,-0.007531270139824472,1.0,0.0,0.0,0.17019164856932537,0.14676620468643645,-0.002616102332456657,-0.9071321670918071,0.06707977099690501,0.07787600624274169,-4.0,1.0841299801779716,0.2557055343821867,1.0,0.0,0.0,2.6261197110175454,1.0,0.0,0.0,1.8700000047683716
1.1601011753082275,0.7669150025556574,0.8775825618903728,0.479425538604203,0.0,0.0,0.9873529855100935,0.12701214672171404,0.07252501308496877,0.06117286217328588,1.0,0.0,0.0,0.2649153698542702,0.12802563214349702,0.14083544349746668,-1.3481423235815524,-0.0025786708218733523,-0.015774249067413385,-1.845402540861926,0.6966917710645221,1.8321886075643918,0.0,0.0,0.0,2.699407838639436,1.0,0.0,0.0,1.850000023841858
1.1800951957702637,0.9882683328938113,0.8775825618903728,0.479425538604203,0.0,0.0,0.9937650486627849,0.017247310159333267,-0.07448453372479334,-0.08115178731439404,1.0,0.0,0.0,0.046882775052095156,-0.14575650299245535,-0.16638370677442907,-1.6948450151323606,0.07941684276515124,0.1644015090821025,-2.4466280407874006,-0.8468691427709433,-2.796149658569221,0.0,0.0,0.0,2.626483644053491,1.0,0.0,0.0,1.840000033378601
1.200080394744873,1.040653977265354,0.8775825618903728,0.479425538604203,0.0,0.0,0.9967980274494046,-0.014842570772639448,-0.02391354017050302,-0.07484339090627103,1.0,0.0,0.0,-0.026045932686278576,-0.04991640242402423,-0.14923613983824885,-2.041848382911517,-0.047733054973903725,0.13211804914085032,-1.6509267178185318,0.48884676288572515,-2.071392528728693,0.0,0.0,0.0,2.6122491641785057,1.0,0.0,0.0,1.8300000429153442
1.2200865745544434,0.7893190711107315,0.8775825618903728,0.479425538604203,0.0,0.0,0.9856622036122018,0.12124419307438965,0.08457286655769158,-0.08134676550603206,1.0,0.0,0.0,0.23133013728426505,0.18754367073895084,-0.14283417056773115,-2.403996777482406,-0.058561480069010144,-0.07501453752352574,2.2929902444089905,2.498633715607057,-0.3167840653770242,0.0,0.0,0.0,2.7401151933754115,1.0,0.0,0.0,1.8200000524520874
1.2401070594787598,0.9435728717947418,0.8775825618903728,0.479425538604203,0.0,0.0,0.9948245150671138,0.03695499230471176,0.07708845852789814,0.054917049511362066,1.0,0.0,0.0,0.08301940660064296,0.14988058616331895,0.11653029171768535,-2.73032004235054,0.046606311612466644,0.03264249612250855,2.0310157267759976,0.6400317712812167,1.5724784305409036,0.0,0.0,0.0,2.672021700197011,1.0,0.0,0.0,1.809999942779541
1.2601122856140137,0.752552667745807,0.8775825618903728,0.479425538604203,0.0,0.0,0.9883571098110601,0.13072814974378166,0.07385219119186275,0.024621701944743436,1.0,0.0,0.0,0.26782883023791804,0.14000410290138898,0.06870494839573882,-3.0876471819029945,0.06276302603355496,0.03273775150596844,4.0,0.8090903444890151,1.009333050176696,1.0,0.0,0.0,2.771312790353238,1.0,0.0,0.0,1.7999999523162842
