# simulator=gazebo,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.20011305809020996,0.655477176003758,0.9683393303755498,0.03609699902102217,0.0601660787012084,0.23957460400307082,0.9927112830725453,-0.09048705212005019,-0.0744256120675822,-0.028235263899067952,0.09939006699034283,0.09939006699034286,0.49002205520124836,-0.1784852488801666,-0.15347797346596187,-0.043109756138344904,-0.1710658115455351,-0.21558330398738498,-0.3201632845533354,-1.462224518656614,-2.1867864625099926,-3.9675872460893173,0.0,0.0,0.0,1.7822518408572585,1.0,0.0,-0.009078041650354862,2.190000057220459
0.22010111808776855,0.32913366236144964,0.9682177421575089,0.039702150074023855,0.06601904597414818,0.2379487941124699,0.9940298642515343,-0.011763729447951206,0.06862778524932239,0.08400280196115313,0.1091641514244756,0.10916415142447555,0.48793768868962584,-0.01197266848987049,0.13885831437798749,0.16778142044926672,-0.1833262604709257,-0.3537865392926522,-0.5458942595523054,-0.4994767243578626,1.3088957349539179,-0.8503010305154679,0.0,0.0,0.0,1.768244911067533,1.0,0.0,-0.009078041650354862,2.180000066757202
0.24013018608093262,0.6824527795384029,0.9680837772651439,0.04331432507233579,0.07183967885892777,0.23617097616139332,0.9940244836015888,-0.06310708676939729,-0.07327977395257615,-0.05062505634104402,0.11891453954832147,0.11891453954832147,0.4856535105237177,-0.11971520213373427,-0.15266571325963366,-0.09260396110534472,-0.2661366871383891,-0.26162442232879285,-0.620073424664123,-0.7450288231861801,-2.054754954342118,-3.167896291151188,0.0,0.0,0.0,1.7916650863268762,1.0,0.0,-0.009078041650354862,2.180000066757202
0.2601320743560791,0.348618219537599,0.9679377521665778,0.046921071381963914,0.07760431660849244,0.23424878022053777,0.9951557649302433,-0.012539712425915868,-0.007554665954849294,0.09721463964181759,0.12860409249182886,0.12860409249182883,0.4831780079787915,-0.026431957504687402,-0.012598384769940846,0.1949242866215787,-0.279634773924276,-0.4695120968618337,-0.597598239152741,0.12818932005350447,0.037255250943094786,-0.3775598733693366,0.0,0.0,0.0,1.767257718202323,1.0,0.0,-0.009078041650354862,2.180000066757202
0.28009676933288574,0.47388370610508285,0.9677796681284595,0.05052040135341839,0.08330657867658844,0.23218573804921677,0.9871001827350929,-0.07605689152307123,-0.07856778952066007,0.1169430671140071,0.13822432398183057,0.13822432398183052,0.48051434552962724,-0.1709709584308772,-0.13775517818427133,0.2476667638960099,-0.1802088916336061,-0.39895532652650456,-0.6535699653059172,-1.188975706004077,-2.040890383507978,0.3413058888673186,0.0,0.0,0.0,1.8196377182756396,1.0,0.0,-0.009078041650354862,2.180000066757202
0.30010342597961426,0.35782227475082,0.9676087600678251,0.05412636783087818,0.08896538310993454,0.2299756168674082,0.9814775632197065,0.11909544107690985,-0.051076519553568324,0.14110016995488517,0.14780950584641625,0.14780950584641622,0.4776529597746027,0.22320643549010874,-0.1342727977963382,0.270499218632784,-0.35600752547148595,-0.4122122666651351,-0.7495313475623311,3.152297326571164,-0.6909070803729316,0.9472032787593605,0.0,0.0,0.0,1.8491023229821615,1.0,0.0,-0.009078041650354862,2.180000066757202
0.320115327835083,0.4158482665902149,0.9674251621636124,0.05773209764625376,0.09456653729127959,0.2276240992048259,0.9977210965294607,-0.013983919492341117,0.05261537017268169,0.03985832858103863,0.1573380158948395,0.15733801589483948,0.4745995667447193,-0.02384664654297715,0.10630579343063112,0.07858750115244377,-0.37645907557266933,-0.49461197202636675,-0.8574558464247275,-0.0808874872070322,0.9997723230034975,-0.2538848009297707,0.0,0.0,0.0,1.8096549667099435,1.0,0.0,-0.009078041650354862,2.180000066757202
0.3401172161102295,0.4302533996499108,0.9672288842833624,0.061334553382425466,0.10010225051218696,0.22513528690930704,0.9905688679458662,0.12254142604106749,0.05572186873331657,0.025534096912435647,0.1667987979421814,0.1667987979421815,0.4713577844960698,0.24954154365559866,0.10432385883737628,0.06463922685975607,-0.30022273816034806,-0.5602904364829592,-0.91117135111274,2.156502339432042,1.856359838657892,-0.49858833186730234,0.0,0.0,0.0,1.8795583430839122,1.0,0.0,-0.009078041650354862,2.180000066757202
0.36010003089904785,0.513044254773018,0.9670199112031825,0.06493178053235993,0.10556669208325295,0.2225129855448572,0.9988049554908028,0.0020721854467335063,0.04609307985962639,-0.016118155091196386,0.17618392505658131,0.17618392505658126,0.4679307903436757,0.0026648874610922116,0.09227368003018274,-0.03214904202560446,-0.39698154795378315,-0.5397564586937884,-1.1611855372312627,0.09176241769811222,0.9718270244698686,-0.05644780199081989,0.0,0.0,0.0,1.832179607216121,1.0,0.0,-0.009078041650354862,2.180000066757202
0.3801116943359375,0.37521580016902006,0.966797604353574,0.06853203825190698,0.11096953015791305,0.2197533056082685,0.9926865463003879,0.004572690596379745,-0.029610285048463768,0.11694332949880622,0.1855120968394071,0.18551209683940695,0.46431160003412203,0.0021569153229640853,-0.059892755408501794,0.23446422547042364,-0.25682461167107473,-0.5539190131675066,-1.0895624715673797,0.14478121268041844,-0.7002162101810923,2.2058038524211554,0.0,0.0,0.0,1.853033747618724,1.0,0.0,-0.009078041650354862,2.1700000762939453
0.40012216567993164,0.34860963495198793,0.9665621485073881,0.07212950960392904,0.11629920062580083,0.21686272812744528,0.9889783712029548,-0.05122572552265082,0.09913378414379273,0.09731494838286794,0.19476543072251673,0.19476543072251676,0.4605067067866357,-0.08392519739462251,0.2075390587544556,0.1874220897302557,-0.270388850085333,-0.5959259143227977,-1.191906750779435,-1.5390074879973943,1.6371704431600727,2.621554605476837,0.0,0.0,0.0,1.9110410475407142,1.0,0.0,-0.009078041650354862,2.1700000762939453
0.42010498046875,0.23667767350206645,0.9663137698944465,0.0757189927295577,0.12154559409377771,0.21384807880547926,0.9824310885018163,0.06049049455440554,0.011654364952057258,0.17616535468492153,0.20392815365870764,0.20392815365870762,0.45652306419867833,0.12327381347796001,0.0015865627004186097,0.3549580560606103,-0.44959763399300606,-0.5391503781642171,-1.217967575394541,1.8580698265182467,-0.014432170137860023,3.945272518636572,0.0,0.0,0.0,1.8917237659457786,1.0,0.011131884530186653,-0.009078041650354862,2.1700000762939453
0.44009971618652344,0.10775827257977261,0.9660518886245,0.07930710691509626,0.12671606065921392,0.21070636262060183,0.976615479415783,0.06518602335541995,0.0810847735473669,0.18814421921323893,0.21301484066691567,0.2130148406669157,0.45235459283138546,0.15994888546878824,0.13425145894960444,0.39141096696670213,-0.26075000800848025,-0.6247536524597211,-1.3206715655969707,0.8885270186315823,1.5668779790402152,4.0,0.0,0.0,1.0,1.9458920057314453,1.0,0.011131884530186653,-0.009078041650354862,2.1600000858306885
0.4600942134857178,0.27164636018591115,0.9657765606122731,0.08289112848139703,0.1318043466933834,0.207442305192888,0.9747884456284812,-0.04526016857524927,0.14305858433742227,0.16514613182609544,0.22201626261214555,0.22201626261214555,0.4480053338250951,-0.04289331649183979,0.2982551027894948,0.3292023647185639,-0.34888937348777566,-0.6324314207174598,-1.2639651421941724,-1.2528814805772137,2.261790690331136,4.0,0.0,0.0,1.0,2.0089772992671815,1.0,0.011131884530186653,-0.009078041650354862,2.1600000858306885
0.4804117679595947,0.19592938223429968,0.9654829265634738,0.08652830727929597,0.13688769135272227,0.20400326102768887,0.9769350257048685,0.13285162837557013,0.115001104221988,0.12133897319785948,0.2310721862363489,0.23107218623634884,0.4434023508597515,0.297321015036763,0.19366539643521835,0.27623511394685213,-0.3473167557315877,-0.6823429684451218,-1.1557788738852242,2.126920152841648,2.607454510891697,2.815472977063116,0.0,0.0,0.0,2.0735290877197077,1.0,0.011131884530186653,-0.009078041650354862,2.1500000953674316
0.5001027584075928,0.17940898629722557,0.9651849579073244,0.09004812820821337,0.14172763224576942,0.20055575258177416,0.9812349494154082,0.09675959180617187,0.12065115058105251,0.11514710288458135,0.2397578575297193,0.23975785752971934,0.4387666461261143,0.2247471723973972,0.21617075101252914,0.2581186880137748,-0.3083647450109403,-0.6965801760523584,-1.1901416045316324,1.1765544993314256,2.5147103303781786,2.990503224996407,0.0,0.0,0.0,2.0422889618857467,1.0,0.011131884530186653,-0.009078041650354862,2.1500000953674316
0.5201592445373535,0.25255086015285433,0.9648678653209831,0.09362734956200941,0.14656698871048235,0.19693156096792544,0.9745373029718224,-0.029964340050334347,0.13553862048300055,0.17609220823000535,0.24850916350338964,0.2485091635033896,0.4338700216134385,-0.011095287391332613,0.2783066573046875,0.3559744888296107,-0.4279204006471831,-0.6378183391172505,-0.9951277234358791,-0.7090684164949532,1.8623511672047157,3.8819202066998977,0.0,0.0,0.0,2.038441077393277,1.0,0.022263769060373306,-0.009078041650354862,2.1500000953674316
0.5401096343994141,0.3521732070715985,0.9645388167412686,0.09718097389135298,0.15128758081961788,0.19321696924087417,0.9788614287627048,-0.04234677010405105,0.17837908615816198,0.09065294238892498,0.2571150114695989,0.2571150114695988,0.42882615460928697,-0.054153048942728724,0.36494137718326,0.17469952192649754,-0.36118793560224854,-0.5641741091752662,-0.9076843025281791,-1.689708508312066,2.3961388242034807,2.071681948770167,0.0,0.0,0.0,2.130660035125222,1.0,0.022263769060373306,-0.018156083300709724,2.140000104904175
