# simulator=gazebo,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.2001032829284668,0.3290092332841445,0.9683393869005328,0.03609523585257701,0.06016320611759382,0.23957536258033582,0.9958109176170442,0.03277828232392272,0.026517200557035207,0.08113592692026987,0.09938527694074706,0.09938527694074711,0.490023026731817,0.06972001900578241,0.04751111550473648,0.1642525403057009,-0.08509428539037725,-0.3085187956157728,-0.4316749346899121,0.2268771701619207,0.6478895963267566,-1.493691258587518,0.0,0.0,0.0,1.7468559794787752,1.0,0.0,-0.009078041650354862,2.190000057220459
0.22010040283203125,0.46625086653792014,0.968217746724006,0.03970202107256575,0.06601883729880399,0.2379488549523963,0.9923653793449329,-0.08232899678986579,0.08164611424658182,0.04203334620983755,0.10916380242421635,0.10916380242421642,0.4879377667697866,-0.15949611316128223,0.16978118138333062,0.07106186717727384,-0.1946003812020472,-0.34555435482047187,-0.5142749373353924,-1.9368767495138932,1.2277675979250011,-1.6780601219106979,0.0,0.0,0.0,1.807794906456531,1.0,0.0,-0.009078041650354862,2.180000066757202
0.2400832176208496,0.48978524562042874,0.9680841057134483,0.043305855019862956,0.07182608428837303,0.2361753179351975,0.9937394045638612,0.09746507292834174,0.05461277479026306,-1.4347249156665404e-05,0.11889172901964175,0.1188917290196418,0.48565909522083495,0.19611421274465884,0.10875881109606045,0.010680467763534008,-0.21512251981068164,-0.42820476696997833,-0.5708011874800422,1.6288987477711518,1.8030753662159227,-2.5037170660297714,0.0,0.0,0.0,1.8124162484644795,1.0,0.0,-0.009078041650354862,2.180000066757202
0.2600986957550049,0.5603485502008235,0.9679380061122468,0.04691505307990544,0.07759473886006998,0.23425210910298172,0.9949951950663415,0.09311806470208465,-0.03203933432843562,-0.01694310705929094,0.1285879646142148,0.1285879646142148,0.4831823003343288,0.18783556024725123,-0.06063970569933509,-0.03976705593148032,-0.31500526391589445,-0.2966606563205731,-0.6087916487166368,2.2528779989221066,-0.5255672126407154,-2.72899738993978,0.0,0.0,0.0,1.8116697408035474,1.0,0.0,-0.009078041650354862,2.180000066757202
0.28081679344177246,0.4521727004253304,0.9677737350089697,0.05065019482836304,0.08351121923982736,0.23210866388766072,0.9942823803275063,-0.06913044483360913,0.06888529706034005,0.043339884820846324,0.13857027003524028,0.1385702700352403,0.48041469613487103,-0.13325846210261336,0.14346673460225548,0.07753344150586247,-0.3337967093267638,-0.42546817923375135,-0.6522653558058742,-1.2574678170234999,1.0096866885181366,-0.982461200083887,0.0,0.0,0.0,1.8099286862730142,1.0,0.0,-0.009078041650354862,2.180000066757202
0.3000977039337158,0.5970372870077423,0.9676088107493493,0.05412533665490177,0.08896377293169563,0.22997626920615344,0.9897922535401531,-0.07879063630656694,0.11378914013295098,-0.03399061708935438,0.14780677269183715,0.14780677269183712,0.4776538055395598,-0.16861376716770232,0.22171086757579928,-0.08746808244376283,-0.2918768532391199,-0.37633546538597484,-0.7201704742505912,-2.012574353054604,1.620691827016785,-2.0663173538354993,0.0,0.0,0.0,1.8571610414012736,1.0,0.0,-0.009078041650354862,2.180000066757202
0.3200974464416504,0.5064628392234561,0.9674253319006136,0.057728876400691145,0.09456155990615621,0.22762626257665314,0.9953848718893208,-0.02932582098605917,-0.06974876348196321,0.05902595217453931,0.15732952936811004,0.15732952936810998,0.47460238009180805,-0.0672847701894716,-0.13580885157170094,0.12303822001607566,-0.38946604662991524,-0.4520452498581387,-0.8196444344386287,0.2703690689636644,-1.625512916159545,-0.1359414464151687,0.0,0.0,0.0,1.8184875260694355,1.0,0.0,-0.009078041650354862,2.180000066757202
0.3406972885131836,0.5314895535966342,0.9672230001882688,0.061439002650657513,0.10026182152339377,0.2250610672793227,0.9983045639955366,-0.012454422282060985,0.05206781426629551,-0.02284354589008579,0.16707219150698954,0.16707219150698951,0.4712609498197912,-0.02739566503732729,0.10357515675022823,-0.04717681133215545,-0.326369359536477,-0.5714019993450037,-1.002488832437281,-0.4423188380424754,1.2630046496185212,-0.8365765900640705,0.0,0.0,0.0,1.8204146107880825,1.0,0.0,-0.009078041650354862,2.180000066757202
0.36010074615478516,0.38150584452719644,0.9670199034913057,0.06493190925354482,0.10556688645387537,0.22251288928237353,0.9945901271057385,-0.0029055913404800538,-0.02197392511605819,0.10148489157380454,0.17618425974671867,0.17618425974671867,0.46793066432699276,-0.010249500237337679,-0.04313372463987239,0.20359103384342642,-0.2540748415120244,-0.4310711940820159,-1.0865872384322697,-0.01945013281896868,-0.9453381287897948,1.8605232045500157,0.0,0.0,0.0,1.8245295577656364,1.0,0.0,-0.009078041650354862,2.180000066757202
0.38010478019714355,0.31060018525148153,0.966797683428218,0.06853079476271516,0.11096767584071056,0.2197542818821351,0.992110477906335,0.04654824593658675,0.0002222936983704935,0.11640451457826695,0.1855088865201266,0.18550888652012662,0.4643128826794092,0.09255082091795386,-0.010395959388674554,0.23311096229301398,-0.25044454964817153,-0.5804370381931448,-1.1196257879129472,0.7993963034699821,0.16924018442845146,2.265882605903418,0.0,0.0,0.0,1.8557961684926036,1.0,0.0,-0.009078041650354862,2.1700000762939453
0.4000990390777588,0.09858623837201232,0.9665624282712407,0.07212535356994002,0.11629308428638993,0.21686614344791708,0.9771797028784819,0.07584361459231329,0.08935573362186224,0.17715283592647635,0.1947547807150278,0.19475478071502778,0.46051121092612013,0.18289945794641205,0.14830443783814215,0.37230930790842565,-0.2901228179927162,-0.543272638743532,-1.1970260482331083,1.2415227330143264,1.7010776468617088,3.9268403462525066,0.0,0.0,0.0,1.913839320593934,1.0,0.0,-0.009078041650354862,2.1700000762939453
0.42011380195617676,0.3280438744310925,0.966313657307637,0.07572057658360161,0.12154789291835551,0.21384672012844486,0.9916595792828413,0.08656062126403444,0.07490513902160749,0.05922632701017337,0.20393218086324377,0.20393218086324372,0.4565212652312719,0.18332727446333769,0.1387522476217201,0.13208179138750817,-0.26739097601434025,-0.569792307626694,-1.2842480841122503,1.064289751004679,1.5966448265953614,1.943365523248068,0.0,0.0,0.0,1.9254800003693644,1.0,0.011131884530186653,-0.009078041650354862,2.1700000762939453
0.4401073455810547,0.20859023055225107,0.9660517861367737,0.07930847529515815,0.12671801807209987,0.21070514028894907,0.9821632619580144,0.0057482924188163725,0.062946598636769,0.1770875763974483,0.21301829185237278,0.21301829185237278,0.4523529676439597,0.03384324989601108,0.12191354498835134,0.3588397289547935,-0.28170124569513266,-0.4964626586691646,-1.3387878627234397,-0.1364691737908983,0.4562214576460428,4.0,0.0,0.0,1.0,1.9164456597680994,1.0,0.011131884530186653,-0.009078041650354862,2.1600000858306885
0.46012449264526367,0.10144293990739917,0.9657761334218583,0.08289655267168651,0.1318119884883581,0.20743727090043457,0.976411745317891,0.07987939636089621,0.12254260986651952,0.15881654324846275,0.2220298277353484,0.2220298277353484,0.4479986111538869,0.2008817479381674,0.2155981289194436,0.34429408853473525,-0.28983993412985387,-0.5706220584533213,-1.3291589449713648,0.9937290703834198,2.1434997186596463,4.0,0.0,0.0,1.0,2.0013519336072747,1.0,0.011131884530186653,-0.009078041650354862,2.1600000858306885
0.4801161289215088,0.4567705658217983,0.9654872996826313,0.08647542039163161,0.1368143680990998,0.20405417050694014,0.99860471586987,0.010148139617108275,-0.009956626410644072,0.05085766702560107,0.23094108909562877,0.2309410890956287,0.4434706454403999,0.01926062335267072,-0.020919215308828,0.1015680550411782,-0.3934737007319221,-0.5812681447243839,-1.2825743304010992,0.22255256345138563,-0.6462001701844184,1.9919685192028376,0.0,0.0,0.0,1.9312780844447974,1.0,0.011131884530186653,-0.009078041650354862,2.1600000858306885
0.5001933574676514,0.2889733173093784,0.9651835564076857,0.09006431023665715,0.14174969975162627,0.20053963469132652,0.9776763196129301,-0.02063801513248483,0.04997404977451282,0.20304108143093022,0.23979760839140005,0.2397976083914,0.43874492248887026,-0.020176268822393508,0.10629768664982972,0.4084595430680879,-0.27132238884801263,-0.6642435854662639,-1.1114430991816453,-0.698990075791281,0.40144056918199356,4.0,0.0,0.0,1.0,1.9692449281751936,1.0,0.022263769060373306,-0.009078041650354862,2.1500000953674316
0.5201034545898438,0.2525217829959468,0.9648687664122284,0.09361740241802581,0.146553656393116,0.1969417968955661,0.963528656808478,0.12749076482374944,0.03057802240711136,0.23328869869579194,0.24848495753092564,0.2484849575309256,0.43388388525140464,0.2629694546406437,-0.000558707556427549,0.4750215319910943,-0.34510168239363004,-0.6559411966165116,-1.1567750954820317,2.599927291362407,0.45503497428689554,4.0,0.0,0.0,1.0,2.055859471886244,1.0,0.022263769060373306,-0.018156083300709724,2.140000104904175
0.5401527881622314,0.25592513280305834,0.9645380902481441,0.09718865281742495,0.1512976891472816,0.19320881833573184,0.9852841739092273,0.02373022925799258,0.1427448564459774,0.09097185730538648,0.25713351669235307,0.2571335166923531,0.4288150587297785,0.0757673526619201,0.28064027314754564,0.19484612040633184,-0.320688872728265,-0.5945168046295639,-0.9854981705492741,-0.4509538039789833,2.065169015743403,2.095254322011025,0.0,0.0,0.0,2.0883862723573228,1.0,0.04452753812074661,-0.018156083300709724,2.140000104904175
0.5601212978363037,0.21244910608416687,0.9641950952138957,0.1007380587718879,0.15592677327966564,0.1893845380566478,0.9698479556435285,0.08548098042063135,0.055965310241144546,0.22125964153005495,0.26564448211233976,0.26564448211233965,0.4235953365220949,0.19223307166669887,0.07078780506034954,0.45542709440611084,-0.31751937884193915,-0.5428998515568184,-0.835844692739268,1.442499100044067,0.10431389739825336,3.7828251174734304,0.0,0.0,0.0,2.0722362620639774,1.0,0.04452753812074661,-0.018156083300709724,2.130000114440918
0.5801494121551514,0.3859358235967159,0.9638374121473422,0.10428976498849653,0.1604711631516928,0.18544566228548331,0.9659694527210594,-0.014574329426885009,0.026724511659458945,0.25685872733488585,0.27407445418079757,0.2740744541807975,0.41819037957071403,-0.014453647026230521,0.05915169973253955,0.5193597702031343,-0.2838639951460466,-0.6298508390319046,-0.7951034644135733,-0.4350547632516024,-0.6554494432790454,4.0,0.0,0.0,1.0,2.04891382743775,1.0,0.055659420788288116,-0.03631216660141945,2.130000114440918
0.6003036499023438,0.291713050900603,0.9634637097503702,0.10785456268872519,0.16494220237918356,0.1813812095438295,0.9795630524431886,-0.027860816358665372,0.14747061744730625,0.13391197926146087,0.2824465302195565,0.2824465302195565,0.41258206161554467,-0.01579705270215539,0.30089522629105864,0.2693325161970995,-0.38542718789988795,-0.6241439764213172,-0.817502343647148,-1.2013690946667146,1.7168729935585572,2.706925462731917,0.0,0.0,0.0,2.1713491272328906,1.0,0.055659420788288116,-0.03631216660141945,2.119999885559082
0.6201109886169434,0.2385338493961044,0.9630830567925058,0.11134802141140955,0.1692344134069333,0.1772917289829906,0.9746471417144726,0.027135349759134567,0.19875128669086234,0.0991188578424147,0.2905627441013258,0.2905627441013258,0.40690698168046646,0.10003738730532874,0.39200868433576974,0.22257617702814236,-0.3121109424939097,-0.5514790342896574,-0.6408635766748182,-0.768637684054799,2.610803012977228,1.367477171112995,0.0,0.0,0.0,2.254228094594579,1.0,0.055659420788288116,-0.03631216660141945,2.119999885559082
0.6400985717773438,0.4951426511126286,0.9626855932520021,0.11486227143785581,0.17346120255014008,0.17307315896763645,0.9513826918460293,-0.025620671863149223,0.02056038477041101,0.306254510835639,0.29863725123271245,0.29863725123271256,0.4010184436857858,-0.036219066095306375,0.05484196776920396,0.6218659140849411,-0.307247468127465,-0.7102880913740169,-0.6596006781860237,-0.4585662012908902,-0.8557704138981013,4.0,0.0,0.0,1.0,2.1058725782021948,1.0,0.055659420788288116,-0.03631216660141945,2.109999895095825
0.6601135730743408,0.25534043262288486,0.9622742819258209,0.11836924837455473,0.17758661023699399,0.168759957477842,0.9754216749742366,-0.005211326487458114,0.14961450244528565,0.16168147304111677,0.3066032849327142,0.30660328493271427,0.3949612964183564,0.039985206630039516,0.2979483887789378,0.33452595067020685,-0.27307457430322357,-0.6937290394497705,-0.6182302016584942,-1.2479242688628744,1.789531786188407,2.665021226351165,0.0,0.0,0.0,2.2300787296170004,1.0,0.06679131090641022,-0.045390207320451736,2.0999999046325684
0.6801149845123291,0.12407180597353948,0.9618501159524838,0.12186067980006274,0.18160016796166387,0.16436455870155042,0.9700535763816439,0.1482761374404531,0.1315214297745701,0.14040071055722914,0.3144412143406818,0.31444121434068173,0.38875020607577493,0.3387052515594754,0.21518638315491725,0.3244070100998858,-0.2356111788153795,-0.6362093480046769,-0.4402074646824673,1.5081919669449704,1.6969179108115506,1.0548764808731617,0.0,0.0,0.0,2.329994220547574,1.0,0.06679131090641022,-0.054468248039484024,2.0999999046325684
0.7001404762268066,0.12483498307632673,0.9614124838356064,0.1253420052034686,0.1855075517394585,0.1598823501961844,0.9700535763816439,0.1482761374404531,0.1315214297745701,0.14040071055722914,0.3221625615127762,0.3221625615127761,0.3823758412341537,0.3387052515594754,0.21518638315491725,0.3244070100998858,-0.2356111788153795,-0.6362093480046769,-0.4402074646824673,1.4621148343842307,1.5968916161241546,1.1381771938940388,0.0,0.0,0.0,2.3293430612256167,1.0,0.06679131090641022,-0.054468248039484024,2.0999999046325684
0.720099687576294,0.1268657733949914,0.9609636320733242,0.1287963929490968,0.18928980492281536,0.15533755742906802,0.9700535763816439,0.1482761374404531,0.1315214297745701,0.14040071055722914,0.32972980719298806,0.32972980719298806,0.3758699964728163,0.3387052515594754,0.21518638315491725,0.3244070100998858,-0.2356111788153795,-0.6362093480046769,-0.4402074646824673,1.4163403040794473,1.4991535228475528,1.2229608237689624,0.0,0.0,0.0,2.32869190190366,1.0,0.06679131090641022,-0.054468248039484024,2.0999999046325684
0.7401022911071777,0.22733578233263393,0.9605013827122094,0.13224163312157308,0.19296633682981248,0.1507091142823036,0.9490935514711693,0.14585194880679972,0.1329374522709223,0.24551226724711342,0.337181723433403,0.3371817234334029,0.36919979060459956,0.3552850940064218,0.1817217825595412,0.5389765549297784,-0.3070992237403353,-0.744895738260898,-0.4949280004874798,2.066837583746562,1.6607384657066495,3.623975465169649,0.0,0.0,0.0,2.357850896882009,1.0,0.07792319357395172,-0.054468248039484024,2.0899999141693115
0.7601070404052734,0.4244016410225314,0.9600269497675209,0.1356692986577927,0.19652772141082464,0.14601010868717978,0.9286305291937678,0.05287428954519467,0.15358022946308642,0.33356073340916415,0.34449951395201994,0.34449951395202,0.3623811320789509,0.20874957750189857,0.25264411358198635,0.7162939360894893,-0.2620001631909561,-0.547507758560823,-0.42590257776714974,0.40607575672750207,0.7381459803015793,4.0,0.0,0.0,1.0,2.3257701841632823,1.0,0.08905507624149323,-0.0726243332028389,2.0799999237060547
0.780092716217041,0.3278084906947635,0.9595411920801957,0.1390744656447316,0.19996898562015972,0.14124941945719213,0.9164952472653902,0.1284472283732866,0.2390443424992434,0.2939312395480893,0.351672664695702,0.351672664695702,0.3554241647747439,0.415264851706415,0.3711170919241896,0.6997491470616942,-0.31508353613982876,-0.5933237144014621,-0.30210076516027873,1.676365685865185,2.8406355536570693,4.0,0.0,0.0,1.0,2.6168239415285526,1.0,0.11131884157657623,-0.08170237392187119,2.069999933242798
0.80008864402771,0.41108729985898695,0.9590437829257544,0.1424607867881967,0.2032940259018254,0.1364239190603112,0.971058211300281,-0.006227290375339732,0.0905652163291374,0.22091879212085316,0.3587089234849418,0.3587089234849419,0.3483215586383854,0.02838126716231454,0.17960368248125477,0.44994710548311484,-0.32155804799477805,-0.749491387659563,-0.28166307413928754,-0.9488428482702691,0.14044271482946158,2.9979161005260684,0.0,0.0,0.0,2.296745778278506,1.0,0.12245073169469833,-0.09078041464090347,2.059999942779541
0.8201351165771484,0.3246652194326667,0.9585340867508307,0.14583358411144595,0.20650787981982463,0.13152743384663762,0.9507686534128321,0.030228578903600034,0.1891275642525656,0.2436307967907799,0.365619001223462,0.36561900122346214,0.3410612055692615,0.1601006271256703,0.3521363940148809,0.5302400047421053,-0.25033545429896364,-0.6519327691646766,-0.16043061919989668,-0.6835114029360518,1.675537744276761,3.238021935817289,0.0,0.0,0.0,2.4662771482939183,1.0,0.12245073169469833,-0.09985845535993576,2.049999952316284
0.8401327133178711,0.33696069047683325,0.9580150870065149,0.1491746795400471,0.2095935832338338,0.12658806388923732,0.9507686534128321,0.030228578903600034,0.1891275642525656,0.2436307967907799,0.372365847309569,0.37236584730956884,0.33368199795228215,0.1601006271256703,0.3521363940148809,0.5302400047421053,-0.25033545429896364,-0.6519327691646766,-0.16043061919989668,-0.7136384836539791,1.5956327220132702,3.3401893480790226,0.0,0.0,0.0,2.465953396180846,1.0,0.12245073169469833,-0.09985845535993576,2.049999952316284
0.8601295948028564,0.349351786320717,0.9574860687517294,0.1524907184487152,0.2125581165566512,0.12159792769304296,0.9507686534128321,0.030228578903600034,0.1891275642525656,0.2436307967907799,0.3789635545180955,0.37896355451809566,0.32616962511400477,0.1601006271256703,0.3521363940148809,0.5302400047421053,-0.25033545429896364,-0.6519327691646766,-0.16043061919989668,-0.7436935516197698,1.518085297682076,3.443251761378503,0.0,0.0,0.0,2.465629644067775,1.0,0.12245073169469833,-0.09985845535993576,2.049999952316284
0.8801271915435791,0.4008185227535286,0.9569475289641195,0.15578040988620617,0.2154009038291973,0.11656046214182632,0.9151101471900974,0.17618326938413298,0.18925378375720064,0.3093798303581195,0.38540995645094384,0.3854099564509439,0.31852655378866224,0.4695535875445686,0.23964832436152161,0.709612654683579,-0.26709941627316425,-0.7062296090480368,-0.09774773778789814,2.4808596061026598,1.9515399246502643,4.0,0.0,0.0,1.0,2.6663795729419686,1.0,0.14471450448036194,-0.11801453679800034,2.0399999618530273
0.9001047611236572,0.1555218186080945,0.9564006131620859,0.15903881498397435,0.2181184944863249,0.11148472915470782,0.9376913951923351,0.17556348347130582,0.23802115684291575,0.1823684170815565,0.39169601294382606,0.3916960129438263,0.3107639513262598,0.46707465935758175,0.39233421295463466,0.47865037590744075,-0.1591169881524887,-0.6792118192369199,-0.0004620878490643465,1.276905858624568,2.990541984929312,1.390647445763419,0.0,0.0,0.0,2.828958262236146,1.0,0.15584638714790344,-0.12709258496761322,2.0299999713897705
0.9201147556304932,0.5061401476154798,0.9558444906919755,0.1622728561216761,0.22071733728650098,0.1063611150800358,0.9392138136935415,0.07935323440313236,0.10838697916467839,0.31596319264203965,0.39783556803583686,0.39783556803583675,0.302864426444578,0.2219779127901795,0.15406039786334594,0.6662415150701546,-0.2178522752820731,-0.6677009191533068,0.19748306362068727,0.5044258703727159,-0.259832851523913,3.253857315482148,0.0,0.0,0.0,2.44513378726966,1.0,0.18924203515052795,-0.1361706256866455,2.0199999809265137
0.940117359161377,0.4477295992675286,0.9552809051959796,0.16547439844736944,0.2231915633097593,0.1012034668071029,0.9408503693024455,0.18754009977823946,0.07997602397689002,0.2706162026698845,0.40381365593582236,0.40381365593582225,0.29484662331413153,0.4078713550199407,0.049007779238790315,0.5702759070917441,-0.21036220375898076,-0.8071533912597175,0.2164495199983935,2.356893411642449,0.040800739627649296,1.827677686647429,0.0,0.0,0.0,2.6074127510198,1.0,0.18924203515052795,-0.16340474784374237,2.0
0.9601035118103027,0.4619258196499875,0.9547108158002897,0.1686403704521965,0.22553991142042656,0.0960178733578143,0.9246254297485864,0.20902316346390318,0.12034606851097324,0.29477780715606194,0.4096254650021007,0.40962546500210073,0.2867175934989214,0.47772514332943417,0.09948330643059493,0.6414863801178107,-0.37979004212376544,-0.7118667836591466,0.3818870756686588,3.4902859056699747,0.3817526698834093,1.7884343600545616,0.0,0.0,0.0,2.7285580166109082,1.0,0.21150580048561096,-0.17248278856277466,1.9900000095367432
0.9801127910614014,0.4718599027171164,0.9541338188411748,0.1717753115865369,0.22776671104658766,0.09079770598382196,0.9246254297485864,0.20902316346390318,0.12034606851097324,0.29477780715606194,0.41528009618669565,0.4152800961866955,0.278464435271668,0.47772514332943417,0.09948330643059493,0.6414863801178107,-0.37979004212376544,-0.7118667836591466,0.3818870756686588,3.4555936198284876,0.29887983291655695,1.8798031348838486,0.0,0.0,0.0,2.7286259165575406,1.0,0.21150580048561096,-0.17248278856277466,1.9900000095367432
1.0001187324523926,0.20515125566897172,0.953551434072001,0.1748732776753336,0.2298686752373987,0.0855534422388669,0.9533759904947252,0.14959098058524378,0.19267089756389089,0.1776926686942127,0.42076756514714014,0.42076756514714003,0.2701011960731517,0.38178262202075186,0.31962773794785715,0.43081387601517857,-0.2877604215859374,-0.6360636769971385,0.39516312207062876,1.1567422781999392,1.4701478812154236,0.16297175487322746,0.0,0.0,0.0,2.736905764944941,1.0,0.21150580048561096,-0.17248278856277466,1.9900000095367432
1.0201051235198975,0.3192654623295431,0.9529649433444862,0.17793004641292112,0.23184425654167914,0.08029293897082065,0.9743291757230893,0.10933412400102771,0.11411437163199911,0.1603328314810391,0.426081517655974,0.426081517655974,0.2616381858826839,0.2569641799189131,0.1884231871557394,0.35060511599715455,-0.14689631424317384,-0.673898837495726,0.549151674058544,-0.23563834976354214,-0.042302603545109285,-0.8062926687946883,0.0,0.0,0.0,2.558076306882623,1.0,0.24490146338939667,-0.19063887000083923,1.9800000190734863
1.0401182174682617,0.4057391608037028,0.9523738233201683,0.18095086530419796,0.2336980003985274,0.07500753035473831,0.9123700671320734,0.22002019025102057,0.21648923679456272,0.26889475047949213,0.4312320326470914,0.4312320326470915,0.2530591512256727,0.5691897774233223,0.2803708642957806,0.6557267902458581,-0.2962735591971828,-0.7135778935173136,0.45129530665666157,3.0060774203121996,2.070432677376363,1.7030054193287028,0.0,0.0,0.0,3.0245123374270513,1.0,0.256033331155777,-0.2087949514389038,1.9700000286102295
1.060110330581665,0.20998521236533102,0.9517803495969801,0.18392668845394408,0.23542557266349154,0.06971326366971528,0.9437834053675749,0.23746905208031946,0.18128269491430452,0.14148469027236057,0.4362047072882539,0.43620470728825383,0.24438791569872845,0.5463434792311352,0.2785758978897564,0.3761268175478177,-0.26182539511918074,-0.6448646593004422,0.6471835210832475,2.50935611970863,1.3971084402978362,-1.662642789167285,0.0,0.0,0.0,3.000075517579935,1.0,0.2782971262931824,-0.22695103287696838,1.9600000381469727
