# simulator=gazebo,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.5401096343994141,0.6895744312454003,0.6611826764063006,0.7502249452132348,0.0,0.0,0.8708782059684547,0.4869710258977551,-0.0013859557304806468,-0.06654659594574966,1.6968044595622682,0.0,0.0,1.0160342766790538,0.0624390942708292,-0.11775871930515004,-3.7477804539174073,-0.059257192443903775,0.08940810283744263,4.0,1.2171996973409644,-1.2584171108519153,1.0,0.0,0.0,3.780123369270008,1.0,0.0,-0.09985845535993576,2.1500000953674316
0.5600969791412354,0.8327212152130098,0.6373066066199105,0.770610335486499,0.0,0.0,0.8918574057963526,0.44922869250964764,0.014000912053574649,-0.05087164253236036,1.7595965549679407,0.0,0.0,0.9304297967339873,0.07073861781019983,-0.078437651737721,-3.577175407414298,-0.06317111386749175,0.02896218261835068,4.0,1.2151862008511456,-0.548480457288554,1.0,0.0,0.0,3.3938617066006245,1.0,0.0,-0.12709258496761322,2.140000104904175
0.5801215171813965,0.6157784236291417,0.6127562186934623,0.7902719889079264,0.0,0.0,0.8204443859832492,0.5697316477920382,0.012307522968150795,0.04610188598231591,1.8225054965664402,0.0,0.0,1.2124862438424753,-0.032341768584419416,0.08983975965176241,-3.4605538252102144,0.06985150936612414,0.1396473719919661,4.0,-0.8572363953085811,0.20092067170676653,1.0,0.0,0.0,5.847756032567105,1.0,0.0,-0.1452486664056778,2.140000104904175
0.6001293659210205,0.7617952807546443,0.5876208418259624,0.8091364200502579,0.0,0.0,0.8430306742904645,0.5350753013354296,-0.04592160455020516,0.029747442607700583,1.8853620071809787,0.0,0.0,1.1310388868386352,-0.10947945401519381,0.0010190817225638445,-3.4343724669824267,0.08647902113390393,0.11632604434845867,4.0,-1.3670007073563328,-0.858836686222037,1.0,0.0,0.0,4.9500989122860375,1.0,0.0,-0.18156082928180695,2.130000114440918
0.6201460361480713,1.0330785666299305,0.5618936365336843,0.82720949053003,0.0,0.0,0.8871272821511786,0.44857121503257885,-0.07686651576513644,0.0766849989332141,1.948246231315611,0.0,0.0,0.9291891725819105,-0.20664570874035446,0.0686108903435124,-3.1537118888609514,0.0066070791799131,0.07422072054059312,2.9790316385522537,-2.1589356161153765,-0.7068008506970057,0.0,0.0,0.0,3.6696323267101683,1.0,0.0,-0.2178729921579361,2.119999885559082
0.6401114463806152,0.9693279513498497,0.5356789790897042,0.8444217141697697,0.0,0.0,0.860668105494579,0.5018697853356459,0.030247140764849037,-0.0803880664469335,2.0109694174280777,0.0,0.0,1.0485377739690067,0.13314724330726635,-0.10919608914680556,-2.951408725003541,0.019899581855872525,-0.025703150398995248,2.6471200454459076,1.6020853996407063,-0.247604496642029,0.0,0.0,0.0,4.482034618067676,1.0,0.0,-0.25418516993522644,2.109999895095825
0.6600987911224365,1.0261173002690505,0.5089078390437561,0.8608210100594748,0.0,0.0,0.8590087488944236,0.5042755380873448,-0.05851959369773195,0.06622392440054035,2.07376151283375,0.0,0.0,1.056993408202894,-0.16811872638469116,0.05556544797167843,-2.5848319829064694,0.052807070785552634,0.04983946740731744,0.6828678415745681,-1.9469887924023468,-0.5328182995387823,0.0,0.0,0.0,4.734770383306879,1.0,0.0,-0.2995753586292267,2.0999999046325684
0.6800918579101562,0.8581362091282417,0.4816272267368588,0.8763761831917629,0.0,0.0,0.7910727614722942,0.6028822608476629,-0.07937584191213662,0.06660586560167824,2.1365715845767803,0.0,0.0,1.3013810987351533,-0.20737834073346728,0.009883519117243495,-2.1760693490098912,0.07372851377385645,0.030536242119249435,0.6460210763365719,-2.2269412727799858,-0.8718229492459344,0.0,0.0,0.0,7.8,1.0,0.0,-0.3540436029434204,2.0899999141693115
0.7000954151153564,0.8950591473221856,0.45385695262111153,0.8910745572383256,0.0,0.0,0.791472558685528,0.6085950674749242,0.01327462014649581,-0.05483627588505956,2.1994146129383005,0.0,0.0,1.3079042734373274,0.08787221012172751,-0.07097828473019678,-1.8661102437377122,0.01660277063735531,0.06760113121329994,-1.1164781669008068,1.031348695485969,-0.5315875007879591,0.0,0.0,0.0,7.8,1.0,0.0,-0.4085118770599365,2.069999933242798
0.7200894355773926,0.8111664811443796,0.4256521726662462,0.9048868591732914,0.0,0.0,0.7474331235934069,0.6638685201979813,-0.002579569996683087,0.02481248605394607,2.262227680737557,0.0,0.0,1.4518921227488104,-0.03680888037521697,0.033695553233298675,-1.8438498383834323,-0.05028706853285739,-0.16232877037683452,-0.4999073197367503,-0.2698615688139539,0.8138604736232753,0.0,0.0,0.0,7.8,1.0,0.0,-0.47205814719200134,2.049999952316284
0.7401289939880371,0.9031102415729511,0.3969619240284969,0.9178350782529473,0.0,0.0,0.7473360699834536,0.6570958551426952,0.002004615055001072,0.0985384045662296,2.3251838102216213,0.0,0.0,1.4328118352901693,-0.1268419629072577,0.15171251057301816,-1.8739463585549545,0.17877129155094768,-0.09836406698264295,-1.0059990726985513,-2.508010134539715,1.212574281594229,0.0,0.0,0.0,7.8,1.0,0.0,-0.5537605285644531,2.0299999713897705
0.760188102722168,1.074852469149222,0.367849814570923,0.9298852154541105,0.0,0.0,0.7794859104092761,0.6154473126161577,0.06528340678064581,0.09676981795004229,2.3882013588583257,0.0,0.0,1.3346470353694615,-0.017339326099469282,0.23336557794761834,-1.9462541145983643,0.05276580181321899,-0.07024602652003549,-2.1837884200134763,-1.5304698859551045,2.207040793455826,0.0,0.0,0.0,7.8,1.0,0.0,-0.5537605285644531,2.0299999713897705
0.7801201343536377,1.247622442451394,0.3385603638028387,0.9409446742830789,0.0,0.0,0.8199374581782101,0.5675782944480253,-0.057312806493211216,-0.0476727024574686,2.450819683002871,0.0,0.0,1.213846370859378,-0.03988042189838632,-0.14384581347260184,-1.8400201490097459,-0.024613967461594305,0.0674374757195038,-4.0,0.6075264872290501,-1.6711152533873914,1.0,0.0,0.0,7.8,1.0,0.0,-0.6082288026809692,2.009999990463257
0.8001546859741211,0.9662898203528428,0.30878589739068213,0.9511315732182541,0.0,0.0,0.7061830183598553,0.7017734943333703,-0.05294343386454618,-0.0775661011133458,2.513760083191747,0.0,0.0,1.5613687960164095,0.034098767318678,-0.18502109179402268,-1.969894164159144,0.0819330796929956,0.0018357603200766098,-1.2199274837614222,0.8208153220987103,-1.493492834931172,0.0,0.0,0.0,7.8,1.0,0.0,-0.6899311542510986,1.9800000190734863
0.820138692855835,1.027235964934045,0.2787818915389177,0.9603544433957616,0.0,0.0,0.7085243751679363,0.7012502747099207,0.04026282622204361,-0.06797180913260822,2.576541692400627,0.0,0.0,1.5573853921332725,0.15298089530238046,-0.04033257264209038,-2.2390621253806406,-0.0022852599148952338,0.07902432093631362,-0.7425245768957538,1.5391725552402407,0.0782482071487488,0.0,0.0,0.0,7.8,1.0,0.0,-0.771633505821228,1.9500000476837158
0.8401150703430176,0.990468836711318,0.24851480968988673,0.9686280965183693,0.0,0.0,0.6671159334713861,0.7371963944051955,0.06801254251258049,0.08289813897522211,2.639299333159696,0.0,0.0,1.667161548843393,-0.03148511841381366,0.21258469202987088,-2.29500060071583,0.07302418746167225,-0.06372631519595695,-0.0796578998523998,-1.560003599875596,1.984510757272,0.0,0.0,0.0,7.8,1.0,0.0,-0.8624139428138733,1.9199999570846558
0.8601105213165283,1.0274522284291914,0.21797381263816554,0.9759546183117235,0.0,0.0,0.666558956390556,0.7435049114324154,0.03834319384979,-0.03780745715869225,2.7021168950432926,0.0,0.0,1.680184555070916,0.10754323829931373,0.006653394332636711,-2.46331873000413,0.08716783463998601,-0.0025916448252531754,0.08394108789090815,0.5564521528962825,0.5939702100108121,0.0,0.0,0.0,7.8,1.0,0.0,-0.9531943798065186,1.8799999952316284
0.8800959587097168,1.1175381187477973,0.18723325073972405,0.9823154838530418,0.0,0.0,0.6663578268748198,0.7361626661065862,-0.0830804571129463,0.0844358528080008,2.7649029983365123,0.0,0.0,1.6714570722636883,-0.23725938202039723,-0.010074884557592161,-2.443577926069427,0.11705321556129664,-0.0022797538515322013,-0.5604779372711288,-2.43817425552188,-1.3069213891421287,0.0,0.0,0.0,7.8,1.0,0.0,-1.043974757194519,1.840000033378601
0.9001200199127197,1.1373454072223188,0.15624825650148452,0.9877178151376264,0.0,0.0,0.6517582012813776,0.7499919420939042,-0.0919375822517502,0.0653514714936062,2.8278104419068986,0.0,0.0,1.7166862822468973,-0.21962976887848318,-0.0540420345310373,-2.6033601838767786,0.011411902886820258,-0.0886515915328641,-0.11792432899962257,-1.6239256030171085,-1.257340321669585,0.0,0.0,0.0,7.8,1.0,0.0,-1.1347551345825195,1.7999999523162842
0.9201080799102783,1.0145639648375298,0.12516479893203863,0.9921359650311555,0.0,0.0,0.5802719069282729,0.8077910370075382,-0.06978199772607822,0.0767373921466546,2.890604784354741,0.0,0.0,1.8982358913772395,-0.20642347388779106,-0.024197456684479497,-3.220020328245134,0.12092619879992175,0.021594417458858095,3.388048800288548,-2.181068321716806,-1.2789458577786224,0.0,0.0,0.0,7.8,1.0,0.0,-1.2527697086334229,1.75
0.9401113986968994,1.123976670010508,0.09393410380285544,0.9955784168727014,0.0,0.0,0.5984492258148125,0.7934909553181202,-0.05251920335689092,-0.09732605626832903,2.953447063702204,0.0,0.0,1.8399233909861115,0.0917230964627844,-0.20205200560285963,-4.137262153660815,0.1747297132107681,0.017186197487073146,4.0,1.1403286815632678,-1.2973292140623065,1.0,0.0,0.0,7.8,1.0,0.0,-1.3435500860214233,1.690000057220459
0.9601285457611084,0.8811024148661446,0.0625889974827166,0.998039386694788,0.0,0.0,0.4789189128272297,0.8762596965780522,0.0008576194259505628,0.05296115159477157,3.01633278586495,0.0,0.0,2.138793402467163,-0.09212423745998087,0.05247769837915531,-4.698941856487985,0.03500485331624928,-0.14292691859215206,4.0,-1.1960921675890686,0.6551221413634115,1.0,0.0,0.0,7.8,1.0,0.0,-1.4524866342544556,1.6399999856948853
0.9801299571990967,0.8894193744814375,0.03120672286303185,0.9995129516160108,0.0,0.0,0.45262022153441217,0.8890438083071751,-0.03656062021433665,-0.0583040566200799,3.0791690730999606,0.0,0.0,2.1955896103068415,0.0706322841821345,-0.11835774685011255,-4.767814052593699,0.04215713798962961,-0.012671837219345672,4.0,0.9740658996573557,-0.7165584903241565,1.0,0.0,0.0,7.8,1.0,0.0,-1.5614231824874878,1.5700000524520874
1.0001029968261719,1.3009329267825696,-0.00016178703551641337,0.9999999869124775,0.0,0.0,-0.5992724394665575,-0.7958983795747229,0.019296468020451756,-0.08394021091269152,-3.141269079517349,-0.0,0.0,1.8452311361124871,-0.15739246540955004,0.07082394703704574,-5.026571009157949,-0.026308926740997274,-0.08453958891598118,4.0,1.783977464879292,0.7243593197797844,1.0,0.0,0.0,7.8,1.0,0.0,-1.6794376373291016,1.5099999904632568
1.0203301906585693,1.0893167335737477,-0.031929161175072746,0.9994901343518385,0.0,0.0,-0.48862529508154295,-0.8713500169547905,-0.01589797734117473,0.04173395830520892,-3.0777234759707524,-0.0,0.0,2.1188662902494055,0.08838109402508645,-0.013130755806139111,-5.123432233024383,-0.12876043552055028,-0.17190776632869811,4.0,-0.3090596681702644,0.34318302951771246,1.0,0.0,0.0,7.8,1.0,0.0,-1.6794376373291016,1.5099999904632568
1.040116310119629,1.0876416664011601,-0.06297285747328851,0.9980152399746454,0.0,0.0,-0.4620166306511488,-0.8865921776856498,-0.015787802311142504,0.01567446224153862,-3.0155635484288377,-0.0,0.0,2.181085966917653,0.04239486409736888,0.01352352269440051,-4.920119536803967,-0.08742015608745268,-0.10561330564442421,4.0,0.056697640935677696,0.08758256279901688,1.0,0.0,0.0,7.8,1.0,0.0,-1.7792961597442627,1.4299999475479126
1.060121774673462,0.9496445116039363,-0.0942987458837908,0.9955439450495113,0.0,0.0,-0.370592620807726,-0.9284576746238333,0.00874092155934728,-0.023474499467683315,-2.9527145279548646,-0.0,0.0,2.382018896939986,-0.050089743522093305,0.0011692679454237253,-4.945228651601599,-0.034002148552323,-0.11207817191734588,4.0,0.5869213515533933,0.6666244355216469,1.0,0.0,0.0,7.8,1.0,0.0,-1.8973106145858765,1.3600000143051147
1.0801236629486084,0.9529106764766407,-0.1255259487901477,0.992090336703434,0.0,0.0,-0.34073592000603287,-0.9388231728005935,-0.03667332210395422,-0.03413430058062773,-2.8898767426917407,-0.0,0.0,2.4434751566259902,-0.03911027829281094,0.09232268950539957,-4.853400432257042,0.059598263378514704,0.14659394854929483,4.0,0.5309622126570759,-1.2283459543466604,1.0,0.0,0.0,7.8,1.0,0.0,-1.9971691370010376,1.2799999713897705
1.1001014709472656,0.8468949886383927,-0.1565918908859315,0.9876633939297176,0.0,0.0,-0.2606335104569801,-0.96438813588865,0.030018776670628362,-0.033534603490792146,-2.8271146078483316,-0.0,0.0,2.615320236835281,-0.08041518660233496,-0.04056118223663802,-4.662304117234514,-0.012667505108873156,0.0495309206147255,4.0,0.6190740863728315,0.49987019391838083,1.0,0.0,0.0,7.8,1.0,0.0,-2.1151835918426514,1.2000000476837158
1.120105266571045,0.9187482421982417,-0.1875437355218872,0.9822562533608511,0.0,0.0,-0.2592018757943575,-0.9620115571322543,0.017123661179972615,0.08399364116678906,-2.7642708304727552,-0.0,0.0,2.6092637562495,0.1533288174596052,-0.07747442882353775,-4.512840514644192,0.05735084525118064,0.05433094773181815,4.0,-1.9436976742473058,-0.19597694992815323,1.0,0.0,0.0,7.8,1.0,0.0,-2.2150421142578125,1.1100000143051147
1.1402106285095215,0.8495020275561271,-0.21846611589281098,0.975844534855173,0.0,0.0,-0.19335167367887288,-0.9769816010688684,0.08948189822251097,0.010727131442533315,-2.7011079731090732,-0.0,0.0,2.752058870916757,-0.013642952690916843,-0.17997930553515767,-4.41915650526034,0.04168865041591757,-0.15504244902166475,4.0,-0.7670901084688106,2.319707928246304,1.0,0.0,0.0,7.8,1.0,0.0,-2.333056688308716,1.0199999809265137
