# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
9.700098276138306,1.1367254345463342,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9899050033422733,-0.019628496335618143,0.08657994048641267,0.11048402778187401,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.020042576181649556,0.17666666393101088,0.2205263498573656,0.05636860100995336,0.01582141272219087,0.08149547371846375,-2.8790913870674038,-4.0,-1.3913697501105053,0.0,1.0,0.0,5.073587700378269,1.0,-0.007806296925991774,0.009933718480169773,-0.02627897448837757
9.720098972320557,1.2443605851311395,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9884244482077038,-0.09383970309092361,0.05968210068081371,0.10319528655626203,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.17574954415784716,0.13778568577633601,0.1958956418621009,0.037393247334922,-0.07868260022999443,-0.0013199945437935429,-3.9580396395698214,-4.0,-0.412448946553817,0.0,1.0,0.0,5.120266806077925,1.0,-0.00796106830239296,0.01013495959341526,-0.026280591264367104
9.740117311477661,1.2454314008501814,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9963435392391581,0.004814683965074102,0.06557260157541686,-0.05455826754339182,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0024603706268957123,0.131570305750186,-0.10924562436919975,0.019285326276714893,0.030910723212160984,0.04183569979905036,-4.0,-4.0,-4.0,1.0,1.0,1.0,5.037164285022251,1.0,-0.00796106830239296,0.01013495959341526,-0.026280591264367104
9.760118961334229,1.4131393707502633,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9867767808830171,-0.06107038275781742,-0.050026940215276886,0.14156022856954012,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.13555296465372166,-0.08153086779601877,0.29050751737491887,-0.09177833367779141,0.05782473982382827,-0.05261527898085916,-2.1150063800532157,-4.0,-0.34035328884706273,0.0,1.0,0.0,5.056648981311279,1.0,-0.007949573919177055,0.010122941806912422,-0.026281466707587242
9.780102968215942,1.2353280033059801,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9923084502617727,0.013474963600682855,0.02220942062051486,0.12103349342533322,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.032151133533516965,0.040826688512289454,0.24340071204968033,0.03647113433107341,-0.07358542758723548,0.09344632669632155,-1.9509954851825424,-4.0,-1.8750421505845627,0.0,1.0,0.0,5.0003688398791075,1.0,-0.007949573919177055,0.010122941806912422,-0.026281466707587242
9.800100088119507,1.4526890636036054,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9956356317789604,-0.06959121109530537,-0.0512618016782625,0.03519914429495713,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.14335031615224222,-0.09733065068669208,0.07767109762859155,0.0028318735094135378,0.08781619444178423,-0.027081110635349195,-3.8674682938804623,-4.0,-2.051147786477618,0.0,1.0,0.0,5.069361166740733,1.0,-0.007827315479516983,0.009968980215489864,-0.026281293481588364
9.820093393325806,1.4246282725982664,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9916682390447172,-0.08878985707312224,-0.03858184303534732,0.0849818000449482,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.18404046721605138,-0.06146843401014025,0.17664801027308277,0.08367486632721016,-0.014443293823599768,0.010270835547244908,-3.953399279460731,-4.0,-1.142904936054355,0.0,1.0,0.0,5.088999111147758,1.0,-0.007736873347312212,0.009855734184384346,-0.026281019672751427
9.84010124206543,1.2247802678959803,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9962433773653526,-0.028251855003180316,0.05111682764973428,0.06393774844004244,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.05005478039012906,0.10565880431858729,0.1255345124870184,-0.09223995232680958,0.0866818728983777,-0.05387148785112,-2.8541530667579678,-4.0,-1.6232534711609865,0.0,1.0,0.0,5.027906837686394,1.0,-0.007822806015610695,0.009966576471924782,-0.026281829923391342
9.86015772819519,1.4009925044114768,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9973158153619045,-0.07181332593603973,-0.013914498862746311,0.0032244950647735207,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.14388018190707486,-0.02729456504552883,0.008433413886708681,0.04793510411751034,-0.08419222453110463,0.061849136177262315,-4.0,-4.0,-2.764680664136606,1.0,1.0,0.0,5.047622559014356,1.0,-0.007885446771979332,0.010047663934528828,-0.02628270909190178
9.880097389221191,1.5323759139429383,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9923624736877688,-0.10011114941301331,-0.07061356682476609,-0.014429232820287087,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.20002972282646803,-0.14352985999023027,-0.014650816934010377,0.09321364690262599,-0.09221320361887718,0.01784859946348516,-4.0,-4.0,-2.7164582556426424,1.0,1.0,0.0,5.148137070322816,1.0,-0.007885446771979332,0.010047663934528828,-0.02628270909190178
