# simulator=ardupilot,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.32012486457824707,1.2017315261504466,0.8762121735547881,0.4819255408404849,0.0,0.0,0.9891073580889752,-0.08677989754189247,0.042546445955766864,0.11102109481264975,1.0057019227904485,0.0,0.0,-0.16382885340856732,0.10362013496985546,0.21503717911869388,0.0860725909299119,-0.024281895034427153,0.0781380291012535,-4.0,-0.22735616534939496,2.0430929590809352,1.0,0.0,0.0,4.640697044433628,1.0,0.0,0.0,0.0
0.3401062488555908,0.9299105201697735,0.860657058390817,0.5091850624694974,0.0,0.0,0.9961292024475518,0.0717145899320424,0.006745157838878905,-0.050379881577987964,1.068475292844706,0.0,0.0,0.14270862416173388,0.0206655133760387,-0.09958805316836687,0.026664536317111798,-0.003166079890616527,0.04912927483832302,-4.0,0.6418233366121653,-0.9950224406619452,1.0,0.0,0.0,4.613878023667568,1.0,0.0,0.0,0.0
0.36010169982910156,1.1343707679255197,0.844242316549378,0.5359616692892691,0.0,0.0,0.9976194888560119,0.002208939822376589,-0.06655603752463415,-0.017910050489876317,1.1312928547283025,0.0,0.0,0.006852072735509788,-0.13310879696025738,-0.03635842974776136,0.02818958367291291,-0.06789486240253748,-0.08654025190776307,-4.0,-0.6602270052405554,-0.669677142130381,1.0,0.0,0.0,4.618966403300174,1.0,0.0,0.0,0.0
0.3801147937774658,1.2860577207675756,0.8269792072786591,0.5622325059339424,0.0,0.0,0.9952670287759258,-0.040520386885340806,0.004964826519355202,0.08818724497247604,1.194165843652086,0.0,0.0,-0.07987802878499954,0.01703024204503697,0.17607108334359653,0.032291501858604466,0.05291989576900347,-0.017097610798858076,-4.0,-1.1211981317366786,1.5827985390940629,1.0,0.0,0.0,4.605350103997557,1.0,0.0,0.0,0.0
0.4001047611236572,1.1436807173423176,0.8089202584277675,0.5879183748660641,0.0,0.0,0.9981497804733162,0.0569515370480491,-0.0034068714548673535,0.021022164394405362,1.2569661782123807,0.0,0.0,0.11379935341022275,-0.009195754739438454,0.04159223325178926,-0.026069128629202173,-0.01511722107402709,0.028566027090728613,-4.0,-0.24183519699644207,0.18578173814728954,1.0,0.0,0.0,4.6321561177270905,1.0,0.0,0.0,0.0
0.4201323986053467,1.4244385971895686,0.7900275282469402,0.6130713699171003,0.0,0.0,0.9975017042157719,-0.050794102448231404,0.04896722126996805,-0.0035384296244805884,1.3198848569936157,0.0,0.0,-0.10234458520668725,0.09748464084107374,-0.01209137271191674,0.00909043369275582,0.05838332658237705,0.05314113191942335,-4.0,0.5835619473158803,0.3319343646204853,1.0,0.0,0.0,4.66039732755229,1.0,0.0,0.0,0.0
0.44012904167175293,1.4490277103802842,0.7703840222626516,0.6375801582878959,0.0,0.0,0.9982152355596037,-0.03166245786301641,0.013861108195173569,0.04870012257027077,1.382706163947495,0.0,0.0,-0.06193068156675792,0.030761521149236942,0.09654416697869773,0.04329222763852203,-0.06369477820697442,0.044219174111519655,-4.0,-0.15265799862365337,0.7502305809037964,1.0,0.0,0.0,4.637079295270763,1.0,0.0,0.0,0.0
0.46011805534362793,1.5012565989669835,0.7499884224660581,0.6614509552240994,0.0,0.0,0.9988949404974836,-0.027060493739335636,-0.020412593874159182,0.03255692765665178,1.4455035024515634,0.0,0.0,-0.055460962679199026,-0.039027967442560894,0.06624550112200403,-0.007700775946660049,-0.0006934986486911432,0.06541659799896987,-4.0,-0.7341064049207392,-0.04335861005808639,1.0,0.0,0.0,4.64868215382008,1.0,0.0,0.0,0.0
0.4801046848297119,1.6712542158575567,0.7288560516354946,0.6846669672142196,0.0,0.0,0.9955995318026529,-0.08023764632350518,0.02709613614351417,0.040115979271289834,1.508293350815066,0.0,0.0,-0.15854672199823514,0.06042819397845261,0.07574114957514723,0.063163958647832,-0.04832975904222119,-0.04637705728425097,-4.0,0.03898097496162567,1.1413203014523459,1.0,0.0,0.0,4.717672947193989,1.0,0.0,0.0,0.0
0.5001034736633301,1.7846179764723462,0.7069918415035521,0.707221702189219,0.0,0.0,0.9856922276730442,-0.09793288606795174,-0.09752162615922545,0.09648582570830458,1.5711213988954544,0.0,0.0,-0.21683477051316613,-0.17423456968403986,0.21416298138544643,0.017074855924031615,-0.029701325226555317,0.021710625942373496,-4.0,-2.624871978279604,-0.10193688089115532,1.0,0.0,0.0,4.8471748540809445,1.0,0.0,0.0,0.0
0.5201082229614258,1.7232445321441627,0.6844231741193627,0.7290849873151802,0.0,0.0,0.9946803382878535,-0.040564662527910765,-0.09464596772477449,-0.0027701211162803434,1.6339681723272574,0.0,0.0,-0.0817279792376785,-0.1896444225110799,0.002207370446010067,-0.03395008304601331,-0.0766916570472887,-0.07894481935529592,-4.0,-0.9483981703881281,-1.1022385078818129,1.0,0.0,0.0,4.775267679143834,1.0,0.0,0.0,0.0
0.5401468276977539,1.564275425324789,0.6611388448136258,0.7502635722721078,0.0,0.0,0.9910620645984661,0.0722131247491871,-0.09935668146444612,0.052052844073658844,1.6969213057550954,0.0,0.0,0.13607698185453562,-0.20590698815893368,0.0908673260238365,-0.05953124501549312,0.05583038904918855,-0.07301699794311023,-4.0,-2.3181598431876664,-0.5105228395174524,1.0,0.0,0.0,4.831789443109054,1.0,0.0,0.0,0.0
0.560122013092041,1.8260722389271111,0.6372763032335743,0.770635395850041,0.0,0.0,0.9947345467405253,-0.029293824323173363,0.08285095398053978,-0.05273303330891698,1.759675201443882,0.0,0.0,-0.0679635906759409,0.162453521360133,-0.11145993208914122,-0.04312997635012488,-0.03758130332340606,0.06269961708780597,-4.0,2.019063046703305,0.35404883548772115,1.0,0.0,0.0,4.771698004549172,1.0,0.0,0.0,0.0
0.5801215171813965,1.7045868318604371,0.6127562186934623,0.7902719889079264,0.0,0.0,0.9960667893492621,0.06062759978373189,-0.06203952490273077,0.018064956400715277,1.8225054965664402,0.0,0.0,0.11977190963981243,-0.12611553888299226,0.02869701109276371,-0.08173959393423309,0.019196343666781537,0.018014075939833687,-4.0,-1.1226120489324147,-0.8312299909757213,1.0,0.0,0.0,4.781964826413511,1.0,0.0,0.0,0.0
0.6001224517822266,1.7339022862156204,0.5876296295823142,0.8091300380266154,0.0,0.0,0.9936666486581057,0.07816532389881826,0.040251413036760914,0.06997569029959903,1.885340285773338,0.0,0.0,0.16206750677671286,0.0691086257532461,0.14622589875818376,0.05905670168935426,0.020867627091315538,0.027574661037014697,-4.0,-0.7428007087671957,1.3634696824835308,1.0,0.0,0.0,4.796148397746487,1.0,0.0,0.0,0.0
0.6201279163360596,2.090082072516865,0.5619171807844553,0.8271934972781458,0.0,0.0,0.991467456628218,-0.06679956457112973,-0.08513121620528465,0.0726827121652007,1.9481893062473106,0.0,0.0,-0.14723432060009845,-0.1597782790941879,0.1581633495570828,0.015234912164055217,-0.03221352053816587,0.073452499866697,-4.0,-2.03033311533571,-0.8853764744418631,1.0,0.0,0.0,4.847524226076764,1.0,0.0,0.0,0.0
0.6401402950286865,2.1144480808905226,0.5356407132738312,0.8444459877834114,0.0,0.0,0.9948755222684198,-0.04926782327437178,-0.005809144970500569,0.08810011700137373,2.0110600481289245,0.0,0.0,-0.09921738973938808,-0.002877754255173185,0.17678991638483066,-0.016227162274710147,0.027213565575186616,0.04873587324137196,-4.0,-1.6590023599121297,0.6507465139811606,1.0,0.0,0.0,4.769475976739947,1.0,0.0,0.0,0.0
0.660106897354126,2.211873914733588,0.508896877962876,0.860827490034814,0.0,0.0,0.9912210377279466,-0.0652072497065819,-0.009188337432985026,0.11464921895265467,2.0737869793116737,0.0,0.0,-0.13175805975367938,-0.0032634320253977873,0.2305211765849106,-0.0649796541614096,0.08504288992524295,0.003430652384253108,-4.0,-2.407553872076593,0.9949785131801621,1.0,0.0,0.0,4.799626304210121,1.0,0.0,0.0,0.0
0.6801149845123291,2.167590219250162,0.48159539014218955,0.8763936787732967,0.0,0.0,0.9961778670093286,-0.013437816115589895,0.06451534104186431,0.057331083619969817,2.136644238940269,0.0,0.0,-0.019542714861381868,0.13044796918976614,0.11369877246743974,0.0945600118607923,0.053036211480434886,0.0919471751868895,-4.0,-0.5956310147727751,1.3152357523769853,1.0,0.0,0.0,4.811793352100824,1.0,0.0,0.0,0.0
0.7001373767852783,2.086015212736096,0.4537982180267933,0.8911044704835157,0.0,0.0,0.9967244547461269,0.05758294275706021,-0.05221259735188271,0.022325113487804703,2.1995464394122592,0.0,0.0,0.11334500375656024,-0.1068574797075999,0.03872134326477781,0.059180519272219456,-0.010849309777817479,0.0024277311369228782,-4.0,-0.8283626022861191,-0.7376265685038266,1.0,0.0,0.0,4.840492027602874,1.0,0.0,0.0,0.0
0.7201094627380371,2.1963100182019155,0.4256237059905893,0.9049002491428745,0.0,0.0,0.993392476081089,0.0358362491342949,-0.0035644001486108247,0.10896993514290097,2.26229059791831,0.0,0.0,0.07048826233741759,-0.014892394541518457,0.21799072735850072,0.01576453461491692,0.08640696508650123,0.07556326870015348,-4.0,-2.3481081535615873,0.5608421462904428,1.0,0.0,0.0,4.8064674160473055,1.0,0.0,0.0,0.0
0.7400975227355957,2.1753271783768042,0.3970072966541938,0.9178154533474193,0.0,0.0,0.9920848512988031,0.07702060611999331,-0.09581002577935732,0.02561079882587809,2.3250849403661524,0.0,0.0,0.1513577052908099,-0.19528738858067868,0.03676442279311006,-0.05846814508532974,0.05967573073605434,0.029500799247965365,-4.0,-1.4695682481840997,-1.6733681617697118,1.0,0.0,0.0,4.955780893239804,1.0,0.0,0.0,0.0
0.7601203918457031,2.520790518593025,0.36794871507792404,0.9298460856897257,0.0,0.0,0.9954721125034837,-0.06543246639130822,0.06709631649847325,0.015872929223632044,2.387988638866256,0.0,0.0,-0.12970141625793835,0.13608184498018552,0.023036550001976557,-0.06951903362313519,-0.03036296739097699,-0.042117376313972305,-4.0,0.32002431626492067,1.5330629287091404,1.0,0.0,0.0,4.904149460901608,1.0,0.0,0.0,0.0
0.7801120281219482,2.5475131351855675,0.33857234504877987,0.9409403632367834,0.0,0.0,0.987489726792056,-0.04425978969811007,0.08502300180554136,0.1252046311443969,2.4507942165249466,0.0,0.0,-0.06725780300975527,0.17997171256058855,0.24616483397826486,0.058397953440053996,0.04743339563554139,0.018851743778288355,-4.0,-1.970206662613116,2.372441020485121,1.0,0.0,0.0,4.920415987890447,1.0,0.0,0.0,0.0
0.8001067638397217,2.415760379554514,0.30885749381301175,0.9511083263832493,0.0,0.0,0.9949981220591578,0.050140775014797585,-0.08594684607218873,-0.008819264703377048,2.5136095313663733,0.0,0.0,0.10297675907582962,-0.17098137058565024,-0.02655954787399933,-0.03709668838178122,0.07512332302028293,-0.06540461408049705,-4.0,-0.6636383198217136,-1.4277546820619467,1.0,0.0,0.0,4.939817854947236,1.0,0.0,0.0,0.0
0.820115327835083,2.580530020661121,0.27881713798104113,0.9603442109827398,0.0,0.0,0.9987709491854148,-0.0016746323054792783,0.048606637109586105,-0.00954890039764393,2.5764682890230817,0.0,0.0,-0.004293714592887218,0.09721486527123513,-0.01932959056545937,0.08579386936751054,-0.04510037949641091,-0.036866141232063776,-4.0,0.6348534112637636,1.0277986746041095,1.0,0.0,0.0,4.877072548103715,1.0,0.0,0.0,0.0
0.8401081562042236,2.8005697618699443,0.24852532965809807,0.9686253974154991,0.0,0.0,0.9892053164928752,-0.07862294073391975,-0.0017093461034460862,0.12364608019860479,2.6392776117520556,0.0,0.0,-0.15663095001983873,0.016061738955240063,0.2474403752701602,-0.060172659801331047,-0.02616721280757435,0.02624011828702147,-4.0,-2.299162136271722,0.47650886272228987,1.0,0.0,0.0,4.926941224397039,1.0,0.0,0.0,0.0
0.8601136207580566,2.6574240150657773,0.2179690611113521,0.9759556795255795,0.0,0.0,0.9970413183338581,0.022954451211001856,-0.07211142090905154,0.013477599161634442,2.7021266322260282,0.0,0.0,0.044308111070939855,-0.14492162235580225,0.023816784178070677,-0.003691121479000234,0.002105065341998877,-0.09377919584129667,-4.0,-0.5858522245503517,-0.9736802398258506,1.0,0.0,0.0,4.934519631147828,1.0,0.0,0.0,0.0
0.8801066875457764,2.78169379651133,0.18721669593076443,0.9823186391211193,0.0,0.0,0.9966723089955789,-0.007750924728913466,0.07936715694752507,0.01688449126668774,2.7649367039690587,0.0,0.0,-0.012933902993864287,0.15913868705878986,0.032847155848660624,-0.015120441087015893,-0.02354049014968182,0.01029333971740301,-4.0,0.059620088714505984,1.5813245665509128,1.0,0.0,0.0,4.9529943860511745,1.0,0.0,0.0,0.0
0.900097131729126,2.7250278745301135,0.1562837674978129,0.9877121969565272,0.0,0.0,0.9938355532811833,0.05209954139848825,0.03703805738022741,0.09057987152701485,2.8277385365574665,0.0,0.0,0.11072045016210848,0.06422528152854336,0.18534157189875852,-0.06678156030920908,0.00960299346550783,-0.045043424339330555,-4.0,-1.711979909018146,1.194955789512044,1.0,0.0,0.0,4.942390997587937,1.0,0.0,0.0,0.0
0.920119047164917,3.0781834321720045,0.12514770706643766,0.9921381211383893,0.0,0.0,0.9955634566973122,-0.09362928646283449,-0.007136845539651494,0.006002153038910239,2.890639239001344,0.0,0.0,-0.18762839276398602,-0.013086784163986063,0.013289013011300053,-0.08684902848923795,0.07462660506317328,0.08292604761734332,-4.0,-0.43546891412837707,-0.4582958071550385,1.0,0.0,0.0,5.002212800677313,1.0,0.0,0.0,0.0
0.940131664276123,2.9347630673587597,0.09390241141054832,0.9955814065817441,0.0,0.0,0.9906735408501054,0.010249214051457572,0.07191878545386789,0.11527609192578722,2.953510729897014,0.0,0.0,0.037264523377354135,0.14059583682696894,0.23430500618061295,-0.00621917179002314,-0.00443574419632542,0.09019808692599307,-4.0,-2.1425247505124108,1.2877218241285862,1.0,0.0,0.0,4.978547152178318,1.0,0.0,0.0,0.0
0.9601125717163086,2.953648742344538,0.06261404023825447,0.9980378158992986,0.0,0.0,0.9961923371264856,0.03151993069870566,-0.08069239913280596,-0.009800925538505402,3.0162826019231583,0.0,0.0,0.06526976548743926,-0.16084509490759502,-0.024938501948339683,-0.07761968869682373,-0.07323372577666745,0.09415183701952756,-4.0,0.38751924694704554,-1.9995621748025147,1.0,0.0,0.0,5.013246517202094,1.0,0.0,0.0,0.0
0.9801037311553955,3.1223845510563875,0.03124789854531727,0.999511665182804,0.0,0.0,0.9990965147270248,-0.04084351546445068,0.001998194857836748,-0.011574485825607196,3.0790866815537363,0.0,0.0,-0.08175089248831378,0.0030472983710116285,-0.023293498044819907,-0.007569624957211404,-0.03466271113649391,-0.0320781433971639,-4.0,0.371276304373553,0.16102338780712236,1.0,0.0,0.0,4.966610187458539,1.0,0.0,0.0,0.0
1.0001001358032227,3.006375420833062,-0.00015729295123405424,0.9999999876294636,0.0,0.0,0.9894403828540687,-0.06740149133184503,0.096443697088663,0.08463675936440093,-3.141278067686028,-0.0,0.0,-0.11981093166572648,0.20366493084098827,0.15840710719435125,-0.04450738569661053,0.036860884846975056,0.061672830531984746,-4.0,-1.8404821040107366,1.6819163404708497,1.0,0.0,0.0,5.1033038255878775,1.0,0.0,0.0,0.0
1.0201115608215332,2.9025997798349246,-0.03158591145358632,0.9995010406185909,0.0,0.0,0.9916640624837478,-0.08793351229679267,0.008818779168182926,0.09376733827598056,-3.0784103218606407,-0.0,0.0,-0.1737194510094222,0.03398765869684246,0.18559061235561128,-0.026797728652908373,-0.018375561790491116,-0.08785803601848836,-4.0,-1.8064797800542949,0.4684851863051692,1.0,0.0,0.0,5.040737053265016,1.0,0.0,0.0,0.0
1.0401029586791992,2.9655700970121055,-0.06295192669102521,0.9980165604467132,0.0,0.0,0.9894868761686557,-0.02565848671190021,-0.010761928402562912,0.14192091053367853,-3.015605493216006,-0.0,0.0,-0.05386348612713747,-0.014015081047429658,0.2852920060780013,0.030100898403864262,0.05420005623754923,-0.04603079125962453,-4.0,-3.0360389221189035,-0.20937238544028802,1.0,0.0,0.0,4.969694847325881,1.0,0.0,0.0,0.0
1.0601389408111572,2.939254939668393,-0.09432559020022224,0.9955414019684866,0.0,0.0,0.9998126627561074,-0.006718400873773315,-0.017965199807351916,-0.0025988609280716366,-2.9526605989427908,-0.0,0.0,-0.013349936361764752,-0.035966342600599326,-0.004958580416852308,-0.06839435726335522,-0.061684938626815636,-0.07626091684043297,-4.0,0.33237678904220147,-0.04775555487759725,1.0,0.0,0.0,4.965653582058662,1.0,0.0,0.0,0.0
1.0801186561584473,2.826377922829713,-0.12551814634538605,0.9920913238901035,0.0,0.0,0.9985871144285463,-0.03186690009167386,-0.011331973668874066,0.040986118974414294,-2.889892471986929,-0.0,0.0,-0.06463058824865965,-0.02002106217995612,0.08268940337213647,-0.07987087825086975,-0.08081755991351965,-0.09289111363183061,-4.0,-0.4615218544477648,0.043827365747302394,1.0,0.0,0.0,4.9733782234971295,1.0,0.0,0.0,0.0
1.10009765625,2.9026881418505326,-0.15658597269299848,0.9876643322282057,0.0,0.0,0.9914878916403165,0.03653540022997857,-0.028801052142797774,0.12160355527756216,-2.827126592073237,-0.0,0.0,0.06563430074710519,-0.06604546266998573,0.24190713797553917,0.09921612829434634,0.05266412300238138,0.0481934247723039,-4.0,-2.5225295611180725,-1.1425173574522152,1.0,0.0,0.0,4.983572250402817,1.0,0.0,0.0,0.0
1.1201128959655762,2.768063424073866,-0.18755550708827418,0.9822540057240084,0.0,0.0,0.9969415124914968,0.0013246276986641466,-0.031387196143383186,0.07155913604064548,-2.7642468620229446,-0.0,0.0,-0.0018545870964171516,-0.06281327290910017,0.1433698209824152,-0.0880733274752331,0.03138488407971643,0.008238232555253716,-4.0,-1.413587666985304,-0.9179831139647218,1.0,0.0,0.0,4.97181347202959,1.0,0.0,0.0,0.0
1.1400997638702393,2.529096467402701,-0.21829617338486337,0.975882565007453,0.0,0.0,0.9851459892478692,-0.08856581132412952,-0.08321085920406172,0.12132365739565186,-2.701456264645385,-0.0,0.0,-0.19798856331416648,-0.14294574833821583,0.2592931473075562,-0.09792964271766474,-0.054243747060419435,-0.01782565445899867,-4.0,-1.7876856082991397,-2.0824677195052206,1.0,0.0,0.0,5.113017576080807,1.0,0.0,0.0,0.0
1.1601052284240723,2.557754644163183,-0.2488499832234431,0.9685420413434267,0.0,0.0,0.9947392220990179,-0.041557032653178186,0.07359830992202668,0.0578807552777679,-2.6386072441714123,-0.0,0.0,-0.07509038313746946,0.1518154563893304,0.11052907434816517,-0.04237693521715596,0.06384880535973911,0.055813167356323495,-4.0,-1.7428928826509313,0.9143359776041687,1.0,0.0,0.0,5.033921633689286,1.0,0.0,0.0,0.0
1.1801559925079346,2.4030646254806776,-0.2792264007840911,0.9602252949725716,0.0,0.0,0.9899328897607466,-0.08801450751372603,-0.05543042806598306,0.09598847785789669,-2.575615911026688,-0.0,0.0,-0.18678466184266887,-0.09298197411698789,0.2020402491722136,0.042000058520158146,0.01396617019459774,0.07215235282263904,-4.0,-1.5897231916240127,-1.8891737378729243,1.0,0.0,0.0,5.071743251688488,1.0,0.0,0.0,0.0
1.2001047134399414,2.3796939510368667,-0.3091734232860116,0.9510056752373294,0.0,0.0,0.9946502682224871,-0.06759423667337326,0.04021469797656504,0.0669674634440635,-2.512945155898183,-0.0,0.0,-0.1299594981352841,0.08917047372091003,0.128646107983553,-0.09201829083561863,0.07414896378439662,-0.003955744250590504,-4.0,-1.8189909277651952,0.3666198986400929,1.0,0.0,0.0,5.0241609568035805,1.0,0.0,0.0,0.0
1.2201135158538818,2.292312152986845,-0.3389056835786873,0.9408203535415582,0.0,0.0,0.9953675282775631,-0.079353402906041,0.04005090473582402,-0.036639406759497055,-2.450085649227418,-0.0,0.0,-0.16205624886937342,0.07398329001398114,-0.07959723662012082,-0.03249970908648091,0.063992899472154,-0.05281159079407754,-4.0,0.16198080958305716,1.213206554115553,1.0,0.0,0.0,5.041668829195284,1.0,0.0,0.0,0.0
1.240110158920288,2.347884851171523,-0.3682854331178794,0.9297127727170236,0.0,0.0,0.9974466347492577,-0.02062314906691043,-0.06771224762567296,-0.009484095709367398,-2.3872643422735385,-0.0,0.0,-0.040238298082882984,-0.13588771000829764,-0.01627764741971226,0.07173132007782884,-0.02525812958464084,-0.07627695620328137,-4.0,0.7761309055960766,-0.8840939190050808,1.0,0.0,0.0,5.012225129784457,1.0,0.0,0.0,0.0
