# simulator=ardupilot,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.5601358413696289,0.5739879454553768,0.9641948404411332,0.1007406409813068,0.15593010930006845,0.18938171489096214,0.9947345467405253,-0.029293824323173363,0.08285095398053978,-0.05273303330891698,0.2656506426571387,0.2656506426571388,0.4235914730679185,-0.0679635906759409,0.162453521360133,-0.11145993208914122,-0.04312997635012488,-0.03758130332340606,0.06269961708780597,-2.874845564736568,-1.3588739737813795,-4.0,0.0,0.0,1.0,4.771698004549172,1.0,0.0,0.0,0.0
0.5801060199737549,0.5692653172120709,0.9638382018537704,0.1042820795940569,0.16046142579514716,0.1854543053008406,0.9960667893492621,0.06062759978373189,-0.06203952490273077,0.018064956400715277,0.27405630772996986,0.27405630772996975,0.41820227186544096,0.11977190963981243,-0.12611553888299226,0.02869701109276371,-0.08173959393423309,0.019196343666781537,0.018014075939833687,-0.2936915001958315,-4.0,-3.742279926477198,0.0,1.0,0.0,4.781964826413511,1.0,0.0,0.0,0.0
0.600111722946167,0.3544627371100202,0.963467333401485,0.10782066224115516,0.16490011470066746,0.1814203804257317,0.9950389669013384,0.05894802146310008,0.041698832973794925,0.06843823815767398,0.28236733939868974,0.28236733939868974,0.4126362631191123,0.12368049499088003,0.0749855821065664,0.14198782715093203,0.02070834442260301,-0.09764921116374221,-0.04153872277548179,-1.0182496204506826,-2.0212283562259654,-2.229982725056526,0.0,0.0,0.0,4.771756651757947,1.0,0.0,0.0,0.0
0.6201176643371582,0.6608410552207308,0.9630829262740735,0.11134919704714234,0.1692358427615056,0.17729033521635448,0.991467456628218,-0.06679956457112973,-0.08513121620528465,0.0726827121652007,0.2905654604920144,0.2905654604920145,0.40690504195581506,-0.14723432060009845,-0.1597782790941879,0.1581633495570828,0.015234912164055217,-0.03221352053816587,0.073452499866697,-3.0077229168370514,-4.0,-2.3728606111054646,0.0,1.0,0.0,4.847524226076764,1.0,0.0,0.0,0.0
0.6401135921478271,0.6408666343265631,0.9626852895537386,0.1148649079374601,0.1734643389450167,0.17306995497694488,0.997402658623709,-0.05042833894703092,0.017671720279418216,-0.04829730327633901,0.29864327464461904,0.2986432746446191,0.4010139579983951,-0.10252849240208567,0.030385211383230994,-0.09832972119045473,-0.06135114848563797,0.08491221516004807,0.05426305343024848,-3.2455851712396084,-3.5232779154945915,-4.0,0.0,0.0,1.0,4.773258235943503,1.0,0.0,0.0,0.0
0.6601202487945557,0.5396012452442017,0.9622741425354296,0.11837041593984533,0.17758796810074773,0.16875850444875284,0.9912210377279466,-0.0652072497065819,-0.009188337432985026,0.11464921895265467,0.30660592157699273,0.30660592157699285,0.3949592496118086,-0.13175805975367938,-0.0032634320253977873,0.2305211765849106,-0.0649796541614096,0.08504288992524295,0.003430652384253108,-2.903432681373885,-4.0,-0.9429347172969069,0.0,1.0,0.0,4.799626304210121,1.0,0.0,0.0,0.0
0.6801316738128662,0.4234006234807507,0.9618497565961536,0.12186358726748861,0.18160347087361536,0.16436085665655042,0.9961778670093286,-0.013437816115589895,0.06451534104186431,0.057331083619969817,0.3144477022659134,0.31444770226591334,0.3887449582177079,-0.019542714861381868,0.13044796918976614,0.11369877246743974,0.0945600118607923,0.053036211480434886,0.0919471751868895,-3.0685448781830558,-2.773155159096685,-2.3335153775073016,0.0,0.0,0.0,4.811793352100824,1.0,0.0,0.0,0.0
0.7001020908355713,0.5721028972721388,0.9614133349583984,0.12533534654426018,0.1855001693046345,0.15989101744235873,0.9967244547461269,0.05758294275706021,-0.05221259735188271,0.022325113487804703,0.32214788362917185,0.32214788362917185,0.3823882072884121,0.11334500375656024,-0.1068574797075999,0.03872134326477781,0.059180519272219456,-0.010849309777817479,0.0024277311369228782,-1.3782052424154196,-4.0,-3.112298024167118,0.0,1.0,0.0,4.840492027602874,1.0,0.0,0.0,0.0
0.7200984954833984,0.44379055890993263,0.9609636592541985,0.1287961871142496,0.18928958239872332,0.15533783110668511,0.993392476081089,0.0358362491342949,-0.0035644001486108247,0.10896993514290097,0.32972935912080137,0.32972935912080137,0.37587038954110974,0.07048826233741759,-0.014892394541518457,0.21799072735850072,0.01576453461491692,0.08640696508650123,0.07556326870015348,-1.5096035468535334,-4.0,-1.4390089714081937,0.0,1.0,0.0,4.8064674160473055,1.0,0.0,0.0,0.0
0.7401041984558105,0.5672779382660104,0.960501338050816,0.13224196080753553,0.1929666819194552,0.15070866953618334,0.9961660797944428,-0.062413857400951095,0.012635949565471472,0.05998320306455869,0.33718242762550543,0.33718242762550543,0.36919914748082877,-0.12321032192880861,0.03266838528540642,0.11826761745395728,-0.07932546425719977,0.01702287652623094,0.10358512016441954,-3.322960877162583,-4.0,-1.9903828807207753,0.0,1.0,0.0,4.8452968773258025,1.0,0.0,0.0,0.0
