# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
7.440086841583252,0.9464718186079359,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9034736812035846,0.18545731336147192,0.06855336993228063,-0.38031740397215075,1.0,1.0,0.0,0.29783785115551425,0.2681392288954484,-0.7564047434918177,4.3553934745066565,1.2564397963987777,1.0976739717642805,-4.0,-4.0,-4.0,1.0,1.0,1.0,5.4068133339850775,1.0,7.645072937011719,-49.35546875,-0.1502677947282791
7.460361003875732,1.0730232764578282,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8406303109985768,0.15158165280971111,0.07110948921676723,-0.5150797251933364,1.0,1.0,0.0,0.19005836626518383,0.27932498229622343,-1.0726579627963082,3.589827363174862,0.950130069293027,0.985980282638826,-4.0,-4.0,-4.0,1.0,1.0,1.0,4.923990951306932,1.0,7.603863716125488,-49.33412551879883,-0.13079126179218292
7.4800705909729,0.8642045785054698,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9124372220419517,0.14636870219307196,0.1496712078760167,-0.3516149149049517,1.0,1.0,0.0,0.17557387683491735,0.38554264050695725,-0.7012849426449229,2.9936313596756587,0.889338587405468,0.7609770222993801,-4.0,-4.0,-4.0,1.0,1.0,1.0,4.81470158935251,1.0,7.542507648468018,-49.302310943603516,-0.10562792420387268
7.5000996589660645,1.3351038270621165,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9151727845983302,-0.013651675345910712,-0.014890434233091622,-0.4025551900785011,1.0,1.0,0.0,-0.013008724601859862,-0.038255075903862276,-0.8285436408389732,2.3113173316691493,0.6092916171719436,0.6913891720228408,-4.0,-4.0,-4.0,1.0,1.0,1.0,4.233531884832065,1.0,7.476326942443848,-49.27020263671875,-0.08151151239871979
7.520362377166748,1.2546426849517824,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8731765660628248,0.035819209655027655,0.02489613636965958,-0.4854480930977956,1.0,1.0,0.0,0.03850900318420613,0.07833426840581029,-1.013300258104487,2.0644760648510236,0.5629057845618775,0.5417620396033909,-4.0,-4.0,-4.0,1.0,1.0,1.0,4.135664294763221,1.0,7.388333797454834,-49.22468566894531,-0.05059521645307541
7.540086030960083,1.1183944454808197,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8956752231245877,0.0635610336140856,0.07471550555542301,-0.43375509555073405,1.0,1.0,0.0,0.04996436048860868,0.19012485193749917,-0.8972158128952714,1.6414838841749777,0.40026546651112876,0.3405339622465419,-4.0,-4.0,-3.83201559506566,1.0,1.0,0.0,4.112096983265738,1.0,7.303407669067383,-49.18292236328125,-0.023004353046417236
7.560098648071289,1.211848386470402,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8991966998888726,-0.03694585597160676,0.11488141892750778,-0.4205740817272132,1.0,1.0,0.0,-0.1664141966986663,0.1764390694067245,-0.8897398190019703,1.329901234487387,0.41020853446383093,0.3925254294990103,-4.0,-3.728944203680382,-2.637045036324559,1.0,0.0,0.0,4.107627339111516,1.0,7.205514907836914,-49.13268280029297,0.00892418622970581
7.580109357833862,1.3056759013739037,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8672347953350514,0.030829480730167242,-0.0017377631706363007,-0.49694097542589744,1.0,1.0,0.0,0.05524910905107469,0.02763028258508667,-1.0399231404334663,1.16586692067068,0.3692214854417912,0.2534384129050797,-4.0,-4.0,-4.0,1.0,1.0,1.0,3.9977029914991298,1.0,7.139010429382324,-49.09916305541992,0.028077641502022743
7.600381851196289,1.136028464815075,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8127482832151187,0.10338781792818884,0.10446128416013994,-0.5637721413359651,1.0,1.0,0.0,0.05249347947080235,0.2904420634352547,-1.2052395019997975,0.9223873589879238,0.29214555872090076,0.17791705258325388,-4.0,-2.129896074261848,-4.0,1.0,0.0,1.0,4.186798029429334,1.0,7.083490371704102,-49.07320785522461,0.04333728551864624
7.620113849639893,1.2844173334499673,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8940379954821429,0.0727644194756648,-0.04618349836765462,-0.43962311855857406,1.0,1.0,0.0,0.17158523789587643,-0.018602835537949964,-0.9156155191752858,0.6520312773837599,0.26487077571484674,0.2759638458994626,-4.0,-4.0,-4.0,1.0,1.0,1.0,4.1037897013377735,1.0,7.052369594573975,-49.05867385864258,0.05098188295960426
