# simulator=ardupilot,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.8200995922088623,0.8780533107701207,0.2788408751692019,0.9603373190368443,0.0,0.0,0.6543659942704223,0.7525499838534805,0.07396782059083057,0.0015584805583195391,2.5764188540953468,0.0,0.0,1.7155517388438617,0.09459941658379092,0.11412534485195976,-3.232295227501369,0.09544071004758156,0.0498694669151212,4.0,0.0008088555448353407,1.2298946644197657,1.0,0.0,0.0,7.8,1.0,0.01348048448562622,-1.3107041120529175,1.6488900184631348
0.8401157855987549,0.8383036787748788,0.24851372141563988,0.9686283757293866,0.0,0.0,0.6076660039560764,0.7871141681185755,-0.0997083858562754,-0.0353772776368219,2.6393015802018662,0.0,0.0,1.833340176455567,-0.06553377752548176,-0.2017550127453385,-3.229223164553021,0.008102346030879448,0.00472491405335651,4.0,0.15736127486833817,-2.1263418713663036,1.0,0.0,0.0,7.8,1.0,0.011776188388466835,-1.5480098724365234,1.5502855777740479
0.860088586807251,0.7673092359078614,0.21800743868025246,0.975947107521753,0.0,0.0,0.5628841969162589,0.824419598172118,-0.04202576018531623,-0.041563716057495585,2.7020479857500868,0.0,0.0,1.9422275252424948,0.021222204618417378,-0.1163734770619371,-3.193117669919209,0.03408165748290544,0.06054485329955725,4.0,0.49171457261991686,-1.2437017806780313,1.0,0.0,0.0,7.8,1.0,0.011776188388466835,-1.5480098724365234,1.5502855777740479
0.8801021575927734,0.6670717580883342,0.18722368574547804,0.9823173069308504,0.0,0.0,0.4828803849839858,0.8698655755829848,-0.014143068762149524,-0.0998017425668976,2.764922472701983,0.0,0.0,2.1181559912789405,0.16065963290489935,-0.12287716376494777,-3.201174575247885,0.08406258960223298,0.06331543916039337,4.0,1.5715308720694576,-0.9048263827489433,1.0,0.0,0.0,7.8,1.0,0.01062428206205368,-1.6672115325927734,1.4940376281738281
0.9001357555389404,0.7305768111523727,0.15622384257435015,0.9877216768965358,0.0,0.0,0.4824725924983832,0.8693208561656651,0.0645938210515175,-0.0856100742042012,2.827859876834633,0.0,0.0,2.131490998755891,0.21277665031251097,0.03038631548464614,-3.1888641059624767,0.06182785167242075,0.0662663675967605,4.0,1.645689012979087,0.7434621794310389,1.0,0.0,0.0,7.8,1.0,0.009882142767310143,-1.788464903831482,1.4344632625579834
0.9200868606567383,0.7036477464077552,0.1251978678708872,0.992131792596419,0.0,0.0,0.45242430232907316,0.8890988044247884,0.06380603770560378,0.027282891796402933,2.8905381221037048,0.0,0.0,2.200816221926521,0.009220561884718405,0.1385957866335271,-3.261768663674534,0.08692446490974212,-0.015327374278167688,4.0,-0.7292947489819355,1.395704666104614,1.0,0.0,0.0,7.8,1.0,0.008640285581350327,-1.9081108570098877,1.3703185319900513
0.9401102066040039,0.6326101188279264,0.09393596805826235,0.9955782409760456,0.0,0.0,0.3975211991118473,0.9171049187258788,0.009759610580691308,0.028288059438416717,2.9534433186319213,0.0,0.0,2.3226839123177783,-0.04414126582427486,0.0404417857573148,-3.2715871739717106,-0.047328691842184245,0.00758536754957409,4.0,-0.35560919240237987,0.21713297344916754,1.0,0.0,0.0,7.8,1.0,0.007832245901226997,-2.029149055480957,1.3030272722244263
0.9601020812988281,0.7650788947655995,0.06263048620552128,0.9980367839902796,0.0,0.0,0.41421478813229373,0.9035511016062561,-0.09005749079231798,-0.0625393030887931,3.0162496453046685,0.0,0.0,2.277735032928338,0.03841807328054281,-0.21639584744373172,-3.2622612449194937,-0.022888502677989572,-0.10496458847638696,4.0,1.2270776205711642,-1.4560927549745486,1.0,0.0,0.0,7.8,1.0,0.006530528888106346,-2.1483657360076904,1.231507658958435
0.9800925254821777,0.5495453535497478,0.03126549177521881,0.999511115007759,0.0,0.0,0.2827955524736286,0.9541116105134891,0.06951979866876506,0.06974745714035357,3.079051477893077,0.0,0.0,2.5571123306052046,-0.09391191860573873,0.17374237404829393,-3.223042380479866,-0.013693077248324997,0.03446957796693487,4.0,-1.2960234502430508,1.2954516887341891,1.0,0.0,0.0,7.8,1.0,0.004314123652875423,-2.3870320320129395,1.0777666568756104
1.0001134872436523,0.586783306778526,-0.00017826534452293588,0.9999999841107333,0.0,0.0,0.2751446969621108,0.9573175790297459,0.03661880261076621,0.08060714552450118,-3.1412361228988592,-0.0,0.0,2.574044066556161,-0.13458829049668028,0.1157719773576321,-3.2239632615763423,0.007648539227721837,-0.06619768494221707,4.0,-1.642867599054411,0.9968793911359153,1.0,0.0,0.0,7.8,1.0,0.004314123652875423,-2.3870320320129395,1.0777666568756104
1.0201311111450195,0.7140998376548731,-0.031616605692176426,0.9995000701573289,0.0,0.0,0.30062480513126916,0.9469101117597951,-0.07139885104975907,-0.08881537510821672,-3.0783489027080004,-0.0,0.0,2.514697408483054,0.12560180689787412,-0.1912787032621799,-3.1324170588538847,0.032176263350569834,0.06032497897604577,4.0,1.691862206042256,-1.6124022346879359,1.0,0.0,0.0,7.8,1.0,0.0016545755788683891,-2.5009148120880127,0.9987955689430237
1.0401127338409424,0.5315604115364705,-0.0629672510164692,0.9980155937155636,0.0,0.0,0.1737986678805974,0.9777717848656537,0.08267300961875498,0.08319575256069528,-3.0155747836396865,-0.0,0.0,2.776706355454886,-0.13435989347149768,0.19352842898578113,-3.233245765013111,-0.08059574135483012,-0.031033324291220007,4.0,-1.4423440452892102,1.6695401960432978,1.0,0.0,0.0,7.8,1.0,3.20839426422026e-05,-2.6176798343658447,0.9154220223426819
