# simulator=ardupilot,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
6.94010853767395,0.38294619100871186,0.9623407293996644,0.11781109917608619,0.1769362953985001,0.16945327621530085,0.9429935301336567,0.12858267483667285,0.042890178024539996,0.3039574484807601,0.3053416648822479,0.30534166488224795,0.39593745426132276,0.27191839166575316,0.0027230006075234527,0.6240071851908127,-0.22784875718156733,-0.6958130654809237,0.2854497602515558,2.0945643187012717,-0.00866018197754137,1.1585866875008497,0.0,0.0,0.0,3.682653823251989,1.0,9.992599487304688,-7.372973442077637,1.3233956098556519
6.960099458694458,0.0691521448955326,0.9619188700912745,0.12130287499439199,0.18096527887997685,0.16507352216607182,0.9634111577622241,0.08915291249183892,0.19338391023109217,0.16276781794079032,0.3131952812021347,0.3131952812021345,0.3897546867360492,0.2526314280790235,0.3507412078601524,0.3797339312591355,-0.26517720555623936,-0.6609271039816267,0.37481701265448186,0.3892305419351376,2.7766733076547503,-1.4020639499866272,0.0,0.0,0.0,3.9001155639502874,1.0,9.926259994506836,-7.302772521972656,1.318778157234192
6.980116605758667,0.21106967722775566,0.9614834794969653,0.1247851180281152,0.18488892002945811,0.1606059781684933,0.9794647931096837,0.10870531541698875,0.0829557004178931,0.1481560840022242,0.3209337926704759,0.3209337926704759,0.3834077473423614,0.24192196247743641,0.130665167066827,0.3161536843574061,-0.1160238402569517,-0.7156819555051595,0.4504966193690311,0.3913948020490633,0.8155157572773746,-2.294087387976832,0.0,0.0,0.0,3.683420954251498,1.0,9.860213279724121,-7.233151435852051,1.3139983415603638
7.000110149383545,0.4036387010957357,0.9610358648179026,0.12824799352274546,0.18869573151140046,0.15606549779010562,0.9409450855081627,0.10973014972759307,0.06588773319289219,0.31343332131970064,0.3285348183008091,0.3285348183008091,0.3769149415505498,0.2508024779933474,0.05523538936492884,0.6500545812550975,-0.2866997238366615,-0.5350510245726584,0.4041034086844371,1.8196192568667195,-0.6058749156033576,1.225905536508009,0.0,0.0,0.0,3.6643884376381854,1.0,9.796879768371582,-7.165851593017578,1.3097437620162964
7.020137548446655,0.26336589260180265,0.9605749917131268,0.1317002271070892,0.19239497719382123,0.1514427556070498,0.9292085677888257,0.16592418815775306,0.18388508799730172,0.27427518251612665,0.33601705472102933,0.33601705472102933,0.37026009633311135,0.43645383903470286,0.25342127896876465,0.6305268167643533,-0.14593396270291978,-0.6668673173840515,0.47333338807158964,1.822270836824972,2.4047946319442417,0.40736049945888775,0.0,0.0,0.0,4.038715247391885,1.0,9.733986854553223,-7.099244117736816,1.305359959602356
7.040118455886841,0.3605256440070041,0.9601030182152179,0.13512672679411694,0.19597045149568157,0.14676015896869257,0.9778491559795353,0.02338102644377046,0.06544587811767064,0.1974365538342718,0.3433476222447157,0.34334762224471577,0.3634727091528331,0.0721417146997242,0.11904080449895658,0.4027617796178239,-0.20084111303863295,-0.6397636784308898,0.35478409355019824,-0.808605119205708,-0.4817914381335697,-0.4129037612622599,0.0,0.0,0.0,3.5765014491474867,1.0,9.67273998260498,-7.034200668334961,1.3011432886123657
7.060086965560913,0.4044038297351817,0.9596195262856455,0.13853211675100216,0.19942740732261102,0.1420138254128145,0.945843605121365,0.0009564258431425107,0.15852539916282365,0.28328194033664256,0.35053669704106005,0.35053669704106005,0.3565445610685208,0.09617535889619723,0.30399938739889276,0.5967428437353021,-0.22997676443778803,-0.5144650404796736,0.43447659356365065,-1.0027034877666225,0.5456423500664647,1.4478963130298794,0.0,0.0,0.0,3.72807575353651,1.0,9.613210678100586,-6.970889568328857,1.2971889972686768
7.080089807510376,0.18743951514094356,0.9591237369853495,0.1419229862027757,0.20277249542710857,0.1371963492109329,0.9668851480613669,0.15993747620120813,0.11471604625186439,0.16246028098300414,0.3575980010313689,0.35759800103136896,0.34946197169129734,0.3593509845234943,0.17069522174115162,0.3640159205831625,-0.10074266317093508,-0.5980408879892128,0.428235603026054,1.0705797761071536,0.6492667185533696,-1.5726159705917255,0.0,0.0,0.0,3.8374740463336536,1.0,9.553500175476074,-6.907918453216553,1.292938232421875
7.100094795227051,0.29181330818058204,0.9586168277281049,0.14529242794722236,0.2059988733806286,0.1323191299231446,0.9348805179345785,0.0644884143621214,0.25115468738741864,0.24240665131708242,0.364516964303572,0.36451696430357217,0.3422387802907618,0.2730022964297127,0.45374472950398215,0.5708035587000333,-0.22519321123446795,-0.5527384354406683,0.5294949699997823,-0.2453962296655694,2.6407532659717505,0.5195971601351856,0.0,0.0,0.0,4.088701933053112,1.0,9.497262001037598,-6.847784519195557,1.2893248796463013
7.1201090812683105,0.2649836244037622,0.958099058443618,0.1486401870678146,0.2091065647580498,0.1273841967160189,0.9712299174318909,0.08972603446894079,0.11004000367010518,0.19118808492163866,0.3712931667158478,0.3712931667158478,0.33487517726776594,0.22174850901612536,0.1804163588879084,0.4088725826731599,-0.18136594232538322,-0.4975411472762496,0.36821882816199347,0.07674294362408163,-0.30283304288533697,-0.33183840897320227,0.0,0.0,0.0,3.686733917467172,1.0,9.441045761108398,-6.788134574890137,1.2854564189910889
7.140094757080078,0.29715520272158186,0.9575719141331089,0.1519584761644734,0.21208894220934282,0.12240478494628676,0.947522354635064,0.2173715534541244,0.1097433041815932,0.20714102057070002,0.3779112780796681,0.37791127807966807,0.32738824948399076,0.47867876722236347,0.11819031073923919,0.4593265570916583,-0.20353253273316757,-0.5511452520231958,0.37849229997105427,2.707411246340588,0.18975253511515655,-0.45505968095083826,0.0,0.0,0.0,4.012586670435232,1.0,9.386658668518066,-6.730207443237305,1.2817673683166504
7.160128831863403,0.06011052763602043,0.9570338787236087,0.15525851816493447,0.2149565097819391,0.11736543960996701,0.9525082930550379,0.16165355475956314,0.23800709556191615,0.09974318200837488,0.3843939225258903,0.3843939225258902,0.31975195437269793,0.4026765681130421,0.434723664383603,0.2987641695021056,-0.2637145997532118,-0.592785471879795,0.4613471497289697,1.0614492246051854,2.901533037501024,-2.1279847018780815,0.0,0.0,0.0,4.235172598560863,1.0,9.335561752319336,-6.6750288009643555,1.2786524295806885
7.1801159381866455,0.23231332553508516,0.9564880805108291,0.15852303901088882,0.217694906917259,0.1122939243492168,0.9743952969929615,0.04700232601135456,0.19938170429380575,0.09269046628655073,0.3907076361961387,0.39070763619613863,0.3120056778618392,0.13942642528557897,0.3896231702753531,0.21723522105780535,-0.11177356898527183,-0.5130362267502017,0.5101971937317064,-1.7872667376452256,1.4355415347555711,-2.0285271526227384,0.0,0.0,0.0,3.854767090657443,1.0,9.284808158874512,-6.620562553405762,1.2753715515136719
7.200101137161255,0.35755618233720027,0.9559339286640866,0.16175790186380212,0.22031016752041493,0.10718271922559303,0.9377356061004971,0.11948367006560426,0.17676043122739124,0.27410095875661167,0.39686469335747016,0.39686469335747016,0.3041355210531666,0.3394683063487819,0.26924936680197054,0.6151743112470914,-0.17514543853706446,-0.5643700780598417,0.5417774263951561,0.7800600433873505,0.8744241854205437,1.108535960380698,0.0,0.0,0.0,3.880633414626785,1.0,9.237273216247559,-6.568816184997559,1.272636890411377
7.220094442367554,0.2836533028415887,0.9553717870090374,0.16496307841245028,0.22280306220279783,0.10203296928396331,0.9677485695550113,0.12387837452033906,0.11677606108725239,0.18568846492815416,0.40286564538828845,0.4028656453882883,0.29614062836071303,0.2919667138285563,0.18100084816158882,0.4058291294565376,-0.1135642588670838,-0.4753336871498516,0.4087636507480719,0.217538459907194,-0.5395623113261645,-0.22860424636495535,0.0,0.0,0.0,3.7400611667605936,1.0,9.192081451416016,-6.519927501678467,1.2698843479156494
7.240080118179321,0.2162818555242261,0.9548027811891945,0.168134374530427,0.22517124675455402,0.0968524174692667,0.9344954422796603,0.1927854198795209,0.222530564310721,0.20008047927764278,0.4087033669049916,0.4087033669049916,0.28803048081847843,0.4979231545391813,0.34560120761148866,0.5105330054702865,-0.12057864704966845,-0.5180287878857703,0.5363489833996676,1.4913345130060698,1.8137676637027313,-0.25470474817711564,0.0,0.0,0.0,4.2564841655184695,1.0,9.14696216583252,-6.470805644989014,1.267238974571228
7.260382413864136,0.2596026888660652,0.954218256921112,0.17132072611084254,0.22744997549519458,0.09156001097926947,0.926865312205369,0.16881708849433819,0.2575303737919954,0.2147081513061244,0.41446641774212006,0.4144664177421201,0.27967407560232393,0.48159876634093207,0.41686851120605517,0.5590528112333676,-0.26064210085239375,-0.4407785727284248,0.48996201111065446,1.593628193987454,2.035066889472324,0.5549017098911981,0.0,0.0,0.0,4.336003885827443,1.0,9.103938102722168,-6.42375373840332,1.2648814916610718
7.280123710632324,0.31010432383601144,0.9536443494204381,0.17438330555803364,0.22954285075661643,0.08638864061697284,0.9604781087652589,0.14380182863107696,0.12927980900784827,0.20022379391062445,0.41990642800509564,0.41990642800509564,0.2714380071397546,0.3406952755252958,0.19193198370704642,0.44415243767433205,-0.1471249854318945,-0.5051651589646817,0.4792231668272604,0.6772216871651462,-0.3728746913541654,0.033176338141070794,0.0,0.0,0.0,3.7937467626992496,1.0,9.06078815460205,-6.377188682556152,1.2622454166412354
7.300115585327148,0.27743140907978264,0.9530583859726172,0.17744709998746316,0.23153873640094547,0.08112985380957191,0.9435905562515993,0.20809268240268008,0.16453581878010795,0.198147071695785,0.42524871089473903,0.42524871089473903,0.2629896079360602,0.48963658208262795,0.2300672254825542,0.47168674550677786,-0.20131927412290068,-0.5794042260497879,0.6118048378688453,2.0736175748701715,0.7187445535119179,-0.5810743194835106,0.0,0.0,0.0,4.079675511664556,1.0,9.021645545959473,-6.333846569061279,1.260302186012268
7.320072650909424,0.1554590575804443,0.9524694773246962,0.18046597775192724,0.2334071624043889,0.07586186246851641,0.9706844199694391,0.11265785610108972,0.20293922748217028,0.06241501611182671,0.4304121811880015,0.4304121811880015,0.2544510842676585,0.2669853210835159,0.3897063604192844,0.18141754898685422,-0.09793222219209846,-0.37780063041713574,0.5769668682170451,-0.9822627029087088,0.7914299566669247,-2.385088564830897,0.0,0.0,0.0,3.9237114046534707,1.0,8.982611656188965,-6.291149139404297,1.2581291198730469
7.340110778808594,0.3293257332752442,0.951875055760863,0.18345549818383558,0.2351586665189275,0.07055749405565878,0.9035262149528928,0.2538319667204218,0.27829766088637536,0.20435293858644124,0.43542415528132267,0.4354241552813225,0.2457759243651556,0.6742622864955505,0.4105959853444513,0.5905778217148645,-0.16961345367452482,-0.4827729479347079,0.520231104262601,2.7640307061595073,2.5881449703473542,0.361722952522582,0.0,0.0,0.0,4.881239424759916,1.0,8.945733070373535,-6.250452995300293,1.2561900615692139
7.360127687454224,0.3523323316111056,0.9512790396729908,0.1863983572219574,0.23678396608397034,0.06524718008721339,0.9076352061678196,0.17877989657653817,0.3104569934666813,0.21875222584561518,0.4402562717507963,0.44025627175079635,0.23701142416366566,0.5545184023216336,0.5067593099046956,0.6201258996283125,-0.10989027742232696,-0.4830567861935615,0.5351005857518225,1.0881297737900564,2.9583790508247185,1.1478022606167473,0.0,0.0,0.0,4.695923680362666,1.0,8.912625312805176,-6.212855339050293,1.254860758781433
7.380089998245239,0.23072901790207287,0.9506833601684466,0.1892880209359995,0.23828136302686637,0.059943188629095846,0.9570236680756745,0.13128040994905593,0.20739060719419852,0.15446775959471515,0.44489953643930863,0.44489953643930874,0.22817625309415576,0.3442705691883672,0.3644101693966492,0.38409193854450424,-0.23843858331074647,-0.33455494916033546,0.4974740263576749,0.31431671621688206,0.29326709867118006,-0.04074088450380975,0.0,0.0,0.0,3.9627411217466957,1.0,8.879985809326172,-6.176143169403076,1.2533767223358154
