# simulator=ardupilot,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
7.152557373046875e-07,0.13146362939088388,0.9999999999993688,1.1235210848769423e-06,0.0,0.0,0.9978404055945705,0.03240189199886087,-0.05689763203392883,-0.0052251149928621505,2.247042169754357e-06,0.0,0.0,0.06572800577593399,-0.11345414260568669,-0.014206653260125818,0.06953092483547513,-0.03041750952161318,-0.013868485768761457,0.36989171874020743,-1.0162824851808683,-0.049029635295916627,0.0,0.0,0.0,1.9821988711650511,1.0,0.01023677084594965,-0.011614576913416386,1.9946471452713013
0.05357551574707031,0.15411326832272543,0.9964609544825862,0.08405692233036621,0.0,0.0,0.9978404055945705,0.03240189199886087,-0.05689763203392883,-0.0052251149928621505,0.16831244668328035,0.0,0.0,0.06572800577593399,-0.11345414260568669,-0.014206653260125818,0.06953092483547513,-0.03041750952161318,-0.013868485768761457,-1.3098871642006478,-1.0034711946976564,-0.1443113151194822,0.0,0.0,0.0,1.9822312660617245,1.0,0.01023677084594965,-0.011614576913416386,1.9946471452713013
0.05386543273925781,0.1547251127308364,0.9964225715877048,0.08451070246155418,0.0,0.0,0.9978404055945705,0.03240189199886087,-0.05689763203392883,-0.0052251149928621505,0.16922324777608747,0.0,0.0,0.06572800577593399,-0.11345414260568669,-0.014206653260125818,0.06953092483547513,-0.03041750952161318,-0.013868485768761457,-1.3189680407720459,-1.0033800957137302,-0.14482368431726475,0.0,0.0,0.0,1.9822636609583977,1.0,0.01023677084594965,-0.011614576913416386,1.9946471452713013
0.06011390686035156,0.16856823714932737,0.9955451103864045,0.09428644221584452,0.0,0.0,0.9978404055945705,0.03240189199886087,-0.05689763203392883,-0.0052251149928621505,0.1888534081710615,0.0,0.0,0.06572800577593399,-0.11345414260568669,-0.014206653260125818,0.06953092483547513,-0.03041750952161318,-0.013868485768761457,-1.514629231261761,-1.0013599991354885,-0.15585631647167458,0.0,0.0,0.0,1.9822960558550706,1.0,0.01023677084594965,-0.011614576913416386,1.9946471452713013
0.08011102676391602,0.24248555655872467,0.9920928280565561,0.12550625689082057,0.0,0.0,0.999202459888343,0.010816187716869085,-0.03721559485885637,-0.009615286561471582,0.25167621315305383,0.0,0.0,0.022394338992019164,-0.07423198208216066,-0.020076933168265726,0.05508021158844198,0.09469471507837093,0.06975973473743635,-2.513830813471108,-1.0930697828348226,-0.5632398758706428,0.0,0.0,0.0,1.9712443264244395,1.0,0.010104399174451828,-0.011599508114159107,1.994681477546692
0.10009527206420898,0.4089555969824114,0.9876649186467525,0.15658227381956022,0.0,0.0,0.9897568210753523,0.010340020575368116,0.05348578467480635,0.13196131988971038,0.3144585713759906,0.0,0.0,0.034776788101731085,0.10333065753372421,0.26688917878269075,0.01910389090015538,0.0429608750317729,-0.07309792693626045,-2.971733523441054,0.47142109277369115,3.066561548840911,0.0,0.0,0.0,1.9770892562158087,1.0,0.010104399174451828,-0.011599508114159107,1.994681477546692
0.12009716033935547,0.5423377055918105,0.982258641320422,0.187531228203088,0.0,0.0,0.992310109807727,-0.059972475222491876,-0.04291988015026802,0.09940740453784566,0.3772963566391146,0.0,0.0,-0.12825063437817666,-0.07332192582722129,0.20439964861247054,-0.22353784091121814,0.01950034615867463,-0.07063750006427989,-4.0,-1.2940097011847194,2.0744492858496146,1.0,0.0,0.0,1.9884519793120679,1.0,0.009903541766107082,-0.011515835300087929,1.994708776473999
0.14009785652160645,0.41998462108391854,0.9758832190306825,0.21829324958484853,0.0,0.0,0.996011619391626,0.027676038203259444,0.06854148477069999,-0.049969548843974206,0.44013039683195565,0.0,0.0,0.048776057095527986,0.13975665738948256,-0.09684060983699548,-0.40722720526222567,0.03575220309932747,-0.056225737070184106,-2.1793718143401453,1.4129211874549532,-0.45114306646730273,0.0,0.0,0.0,1.9907360481801701,1.0,0.009852442890405655,-0.011543714441359043,1.9946402311325073
0.1600944995880127,0.4585339408349888,0.9685462350289319,0.24883366052702943,0.0,0.0,0.9923720856785511,0.05093764368320633,0.06194007290796549,0.09362920158882602,0.5029517037858349,0.0,0.0,0.11367327772063836,0.113641138416973,0.1946137235158404,-0.4407872733309157,-0.08750640696371481,0.04195691547894012,-2.188853220148777,1.083900176831995,1.9541120533366891,0.0,0.0,0.0,1.9946701584493625,1.0,0.009852442890405655,-0.011543714441359043,1.9946402311325073
0.18009352684020996,0.39725224353103733,0.9602526882795369,0.27913218132619994,0.0,0.0,0.9895970850936836,0.10774586738491111,-0.0024603998804608573,0.0953015407429826,0.5657805008802799,0.0,0.0,0.21449061040376902,-0.02540903744609232,0.18927897019416234,-0.9785921021172147,-0.0009574125389995025,0.11304146752013372,0.4590657246913059,-0.5754570008598348,1.364369808120727,0.0,0.0,0.0,2.0239802691908526,1.0,0.010005500167608261,-0.012050791643559933,1.9943151473999023
